5011.000000,0.226547
5012.000000,0.088586
5013.000000,0.240661
5014.000000,0.271201
5015.000000,0.234806
5016.000000,0.129274
5017.000000,0.400524
5018.000000,0.521544
5019.000000,0.225577
5020.000000,0.051190
5021.000000,0.086877
5022.000000,0.243694
5023.000000,0.492187
5024.000000,0.239964
5025.000000,0.144748
5026.000000,0.187821
5027.000000,0.062813
5028.000000,0.133269
5029.000000,0.217640
5030.000000,0.110606
5031.000000,0.131847
5032.000000,0.516456
5033.000000,0.303457
5034.000000,0.327703
5035.000000,0.684636
5036.000000,0.472494
5037.000000,0.303935
5038.000000,0.160552
5039.000000,0.088155
5040.000000,0.764632
5041.000000,0.216829
5042.000000,0.374560
5043.000000,0.175385
5044.000000,0.182883
5045.000000,0.415153
5046.000000,0.146412
5047.000000,0.559583
5048.000000,0.433129
5049.000000,0.209205
5050.000000,0.339478
5051.000000,0.311846
5052.000000,0.372258
5053.000000,0.071525
5054.000000,0.115504
5055.000000,0.100766
5056.000000,0.172220
5057.000000,0.104095
5058.000000,0.366002
5059.000000,0.450799
5060.000000,0.189292
5061.000000,0.184097
5062.000000,0.442690
5063.000000,0.096722
5064.000000,0.416153
5065.000000,0.120125
5066.000000,0.190700
5067.000000,0.395327
5068.000000,0.095306
5069.000000,0.634213
5070.000000,0.466650
5071.000000,0.316102
5072.000000,0.035157
5073.000000,0.221927
5074.000000,0.615131
5075.000000,0.165635
5076.000000,0.362240
5077.000000,0.680037
5078.000000,0.026460
5079.000000,0.468813
5080.000000,0.337524
5081.000000,0.250426
5082.000000,0.233886
5083.000000,0.061216
5084.000000,0.121610
5085.000000,0.372161
5086.000000,0.401589
5087.000000,0.125231
5088.000000,0.311901
5089.000000,0.210840
5090.000000,0.203832
5091.000000,0.046490
5092.000000,0.136988
5093.000000,0.051732
5094.000000,0.160603
5095.000000,0.270948
5096.000000,0.360999
5097.000000,0.355890
5098.000000,0.034641
5099.000000,0.338556
5100.000000,0.328786
5101.000000,0.073408
5102.000000,0.260163
5103.000000,0.089992
5104.000000,0.189024
5105.000000,0.574433
5106.000000,0.035143
5107.000000,0.335020
5108.000000,0.623600
5109.000000,0.070655
5110.000000,0.446536
5111.000000,0.283468
5112.000000,0.140667
5113.000000,0.163477
5114.000000,0.153045
5115.000000,0.066446
5116.000000,0.133447
5117.000000,0.339680
5118.000000,0.426790
5119.000000,0.190962
5120.000000,0.139358
5121.000000,0.297875
5122.000000,0.099482
5123.000000,0.635874
5124.000000,0.133898
5125.000000,0.060083
5126.000000,0.088621
5127.000000,0.041588
5128.000000,0.078647
5129.000000,0.264048
5130.000000,0.149502
5131.000000,0.232155
5132.000000,0.115039
5133.000000,0.018181
5134.000000,0.464033
5135.000000,0.520883
5136.000000,0.151052
5137.000000,0.278084
5138.000000,0.184928
5139.000000,0.212060
5140.000000,0.359915
5141.000000,0.122782
5142.000000,0.402028
5143.000000,0.051973
5144.000000,0.168545
5145.000000,0.263765
5146.000000,0.266875
5147.000000,0.086160
5148.000000,0.394182
5149.000000,0.107794
5150.000000,0.067857
5151.000000,0.063694
5152.000000,0.050948
5153.000000,0.188556
5154.000000,0.324623
5155.000000,0.235497
5156.000000,0.129119
5157.000000,0.069930
5158.000000,0.549645
5159.000000,0.255603
5160.000000,0.333860
5161.000000,0.359294
5162.000000,0.483404
5163.000000,0.057337
5164.000000,0.522512
5165.000000,0.646742
5166.000000,0.543709
5167.000000,0.328932
5168.000000,0.045036
5169.000000,0.189097
5170.000000,0.771414
5171.000000,0.112014
5172.000000,0.347096
5173.000000,0.589689
5174.000000,0.320500
5175.000000,0.613851
5176.000000,0.349885
5177.000000,0.698790
5178.000000,0.018571
5179.000000,0.167302
5180.000000,0.198919
5181.000000,0.128495
5182.000000,0.248470
5183.000000,0.124437
5184.000000,0.455309
5185.000000,0.161069
5186.000000,0.226551
5187.000000,0.426493
5188.000000,0.366544
5189.000000,0.073169
5190.000000,0.553216
5191.000000,0.164130
5192.000000,0.737797
5193.000000,0.083782
5194.000000,0.154552
5195.000000,0.018123
5196.000000,0.253896
5197.000000,0.412969
5198.000000,0.133595
5199.000000,0.649413
5200.000000,0.133290
5201.000000,0.269097
5202.000000,0.297136
5203.000000,0.365413
5204.000000,0.125178
5205.000000,0.309245
5206.000000,0.089418
5207.000000,0.080638
5208.000000,0.358047
5209.000000,0.144620
5210.000000,0.278548
5211.000000,0.138679
5212.000000,0.570006
5213.000000,0.582349
5214.000000,0.335752
5215.000000,0.079788
5216.000000,0.210834
5217.000000,0.251845
5218.000000,0.558310
5219.000000,0.075323
5220.000000,0.158267
5221.000000,0.124615
5222.000000,0.262982
5223.000000,0.228989
5224.000000,0.238043
5225.000000,0.117678
5226.000000,0.065783
5227.000000,0.548323
5228.000000,0.437014
5229.000000,0.647355
5230.000000,0.166337
5231.000000,0.513971
5232.000000,0.454909
5233.000000,0.064405
5234.000000,0.290503
5235.000000,0.113012
5236.000000,0.603823
5237.000000,0.605418
5238.000000,0.189052
5239.000000,0.541551
5240.000000,0.370052
5241.000000,0.467573
5242.000000,0.262443
5243.000000,0.038146
5244.000000,0.114812
5245.000000,0.205386
5246.000000,0.290532
5247.000000,0.080476
5248.000000,0.205857
5249.000000,0.015786
5250.000000,0.309653
5251.000000,0.216403
5252.000000,0.174009
5253.000000,0.568189
5254.000000,0.357270
5255.000000,0.023631
5256.000000,0.129909
5257.000000,0.043702
5258.000000,0.481611
5259.000000,0.514987
5260.000000,0.032964
5261.000000,0.137964
5262.000000,0.279211
5263.000000,0.182672
5264.000000,0.221037
5265.000000,0.313270
5266.000000,0.529845
5267.000000,0.143462
5268.000000,0.077275
5269.000000,0.115667
5270.000000,0.192607
5271.000000,0.070228
5272.000000,0.035619
5273.000000,0.158448
5274.000000,0.069774
5275.000000,0.148143
5276.000000,0.684345
5277.000000,0.573290
5278.000000,0.175472
5279.000000,0.619836
5280.000000,0.249228
5281.000000,0.146082
5282.000000,0.346463
5283.000000,0.169361
5284.000000,0.583490
5285.000000,0.016524
5286.000000,0.112470
5287.000000,0.532103
5288.000000,0.179592
5289.000000,0.403056
5290.000000,0.072083
5291.000000,0.121295
5292.000000,0.062095
5293.000000,0.538433
5294.000000,0.137498
5295.000000,0.394873
5296.000000,0.129020
5297.000000,0.317745
5298.000000,0.198452
5299.000000,0.094698
5300.000000,0.450000
5301.000000,0.314946
5302.000000,0.216641
5303.000000,0.522179
5304.000000,0.382142
5305.000000,0.177329
5306.000000,0.695027
5307.000000,0.435072
5308.000000,0.102810
5309.000000,0.355356
5310.000000,0.235296
5311.000000,0.196873
5312.000000,0.291288
5313.000000,0.035192
5314.000000,0.234060
5315.000000,0.494943
5316.000000,0.026578
5317.000000,0.151637
5318.000000,0.241417
5319.000000,0.099151
5320.000000,0.580847
5321.000000,0.570261
5322.000000,0.098589
5323.000000,0.339592
5324.000000,0.627558
5325.000000,0.223560
5326.000000,0.150799
5327.000000,0.225113
5328.000000,0.055774
5329.000000,0.597934
5330.000000,0.579255
5331.000000,0.578387
5332.000000,0.082353
5333.000000,0.611942
5334.000000,0.054988
5335.000000,0.127373
5336.000000,0.118285
5337.000000,0.173012
5338.000000,0.127131
5339.000000,0.139941
5340.000000,0.342131
5341.000000,0.138240
5342.000000,0.026100
5343.000000,0.131310
5344.000000,0.121850
5345.000000,0.138702
5346.000000,0.040426
5347.000000,0.132093
5348.000000,0.442526
5349.000000,0.320369
5350.000000,0.676674
5351.000000,0.295583
5352.000000,0.189767
5353.000000,0.155463
5354.000000,0.123857
5355.000000,0.476402
5356.000000,0.837984
5357.000000,0.470366
5358.000000,0.486602
5359.000000,0.198641
5360.000000,0.083419
5361.000000,0.225226
5362.000000,0.425006
5363.000000,0.132821
5364.000000,0.228395
5365.000000,0.138446
5366.000000,0.505531
5367.000000,0.649496
5368.000000,0.505183
5369.000000,0.527938
5370.000000,0.181164
5371.000000,0.318043
5372.000000,0.344240
5373.000000,0.427503
5374.000000,0.087668
5375.000000,0.335462
5376.000000,0.020648
5377.000000,0.069983
5378.000000,0.273629
5379.000000,0.210643
5380.000000,0.130425
5381.000000,0.081238
5382.000000,0.358586
5383.000000,0.286171
5384.000000,0.242838
5385.000000,0.272484
5386.000000,0.027752
5387.000000,0.046111
5388.000000,0.391136
5389.000000,0.274112
5390.000000,0.059127
5391.000000,0.085655
5392.000000,0.482518
5393.000000,0.049877
5394.000000,0.032540
5395.000000,0.177867
5396.000000,0.171105
5397.000000,0.265099
5398.000000,0.050690
5399.000000,0.465268
5400.000000,0.029786
5401.000000,0.082507
5402.000000,0.133321
5403.000000,0.389742
5404.000000,0.753541
5405.000000,0.029060
5406.000000,0.141714
5407.000000,0.023524
5408.000000,0.313605
5409.000000,0.429285
5410.000000,0.165336
5411.000000,0.093502
5412.000000,0.025679
5413.000000,0.379595
5414.000000,0.371662
5415.000000,0.146889
5416.000000,0.223719
5417.000000,0.461450
5418.000000,0.111914
5419.000000,0.159760
5420.000000,0.136399
5421.000000,0.180845
5422.000000,0.088755
5423.000000,0.047131
5424.000000,0.170754
5425.000000,0.094245
5426.000000,0.365349
5427.000000,0.174381
5428.000000,0.250006
5429.000000,0.339384
5430.000000,0.205571
5431.000000,0.345978
5432.000000,0.240254
5433.000000,0.222544
5434.000000,0.222825
5435.000000,0.172119
5436.000000,0.047333
5437.000000,0.309992
5438.000000,0.602798
5439.000000,0.092513
5440.000000,0.074667
5441.000000,0.184119
5442.000000,0.436905
5443.000000,0.219911
5444.000000,0.271838
5445.000000,0.067988
5446.000000,0.051176
5447.000000,0.044310
5448.000000,0.338990
5449.000000,0.199853
5450.000000,0.238643
5451.000000,0.574632
5452.000000,0.013214
5453.000000,0.269226
5454.000000,0.066036
5455.000000,0.529592
5456.000000,0.121909
5457.000000,0.483435
5458.000000,0.020119
5459.000000,0.114046
5460.000000,0.106381
5461.000000,0.015756
5462.000000,0.219285
5463.000000,0.421685
5464.000000,0.031417
5465.000000,0.045917
5466.000000,0.264655
5467.000000,0.439495
5468.000000,0.255734
5469.000000,0.357737
5470.000000,0.505241
5471.000000,0.141698
5472.000000,0.054882
5473.000000,0.067823
5474.000000,0.172748
5475.000000,0.144881
5476.000000,0.228500
5477.000000,0.402884
5478.000000,0.367988
5479.000000,0.369898
5480.000000,0.217301
5481.000000,0.198166
5482.000000,0.693583
5483.000000,0.562678
5484.000000,0.656984
5485.000000,0.113231
5486.000000,0.063976
5487.000000,0.059700
5488.000000,0.272151
5489.000000,0.237296
5490.000000,0.227729
5491.000000,0.152333
5492.000000,0.368556
5493.000000,0.179493
5494.000000,0.170998
5495.000000,0.018738
5496.000000,0.181971
5497.000000,0.527737
5498.000000,0.570871
5499.000000,0.116712
5500.000000,0.621456
5501.000000,0.098704
5502.000000,0.289380
5503.000000,0.143382
5504.000000,0.657371
5505.000000,0.417379
5506.000000,0.156167
5507.000000,0.043238
5508.000000,0.281139
5509.000000,0.134143
5510.000000,0.274998
5511.000000,0.019722
5512.000000,0.488602
5513.000000,0.044032
5514.000000,0.067875
5515.000000,0.073969
5516.000000,0.126846
5517.000000,0.093842
5518.000000,0.087869
5519.000000,0.061702
5520.000000,0.340532
5521.000000,0.231972
5522.000000,0.405106
5523.000000,0.011693
5524.000000,0.361625
5525.000000,0.129833
5526.000000,0.099474
5527.000000,0.147956
5528.000000,0.058854
5529.000000,0.641369
5530.000000,0.271683
5531.000000,0.075510
5532.000000,0.428904
5533.000000,0.464793
5534.000000,0.351365
5535.000000,0.370266
5536.000000,0.287440
5537.000000,0.026328
5538.000000,0.335111
5539.000000,0.391644
5540.000000,0.701794
5541.000000,0.053765
5542.000000,0.312206
5543.000000,0.065557
5544.000000,0.238194
5545.000000,0.206773
5546.000000,0.039798
5547.000000,0.516521
5548.000000,0.044456
5549.000000,0.085533
5550.000000,0.490853
5551.000000,0.112079
5552.000000,0.371052
5553.000000,0.409202
5554.000000,0.355842
5555.000000,0.106704
5556.000000,0.670821
5557.000000,0.010065
5558.000000,0.725532
5559.000000,0.225820
5560.000000,0.426631
5561.000000,0.118897
5562.000000,0.260883
5563.000000,0.046095
5564.000000,0.059885
5565.000000,0.085452
5566.000000,0.521903
5567.000000,0.096692
5568.000000,0.497798
5569.000000,0.296108
5570.000000,0.466164
5571.000000,0.107321
5572.000000,0.308574
5573.000000,0.045779
5574.000000,0.803617
5575.000000,0.043925
5576.000000,0.539709
5577.000000,0.046636
5578.000000,0.292315
5579.000000,0.145333
5580.000000,0.211756
5581.000000,0.314980
5582.000000,0.073067
5583.000000,0.635033
5584.000000,0.722816
5585.000000,0.105548
5586.000000,0.099476
5587.000000,0.353044
5588.000000,0.073262
5589.000000,0.255242
5590.000000,0.372050
5591.000000,0.156312
5592.000000,0.519384
5593.000000,0.217138
5594.000000,0.356953
5595.000000,0.150923
5596.000000,0.051024
5597.000000,0.194402
5598.000000,0.548254
5599.000000,0.389842
5600.000000,0.369043
5601.000000,0.207870
5602.000000,0.138002
5603.000000,0.600547
5604.000000,0.038750
5605.000000,0.030843
5606.000000,0.622230
5607.000000,0.218012
5608.000000,0.246183
5609.000000,0.184921
5610.000000,0.150460
5611.000000,0.505869
5612.000000,0.174354
5613.000000,0.197188
5614.000000,0.210086
5615.000000,0.035407
5616.000000,0.010419
5617.000000,0.144667
5618.000000,0.239264
5619.000000,0.206358
5620.000000,0.349358
5621.000000,0.063754
5622.000000,0.532865
5623.000000,0.223739
5624.000000,0.024061
5625.000000,0.095405
5626.000000,0.143071
5627.000000,0.137733
5628.000000,0.136365
5629.000000,0.178112
5630.000000,0.100258
5631.000000,0.206280
5632.000000,0.383697
5633.000000,0.183732
5634.000000,0.600826
5635.000000,0.185170
5636.000000,0.266851
5637.000000,0.272857
5638.000000,0.564538
5639.000000,0.609883
5640.000000,0.208949
5641.000000,0.059095
5642.000000,0.325591
5643.000000,0.457167
5644.000000,0.098338
5645.000000,0.350010
5646.000000,0.186647
5647.000000,0.360163
5648.000000,0.209689
5649.000000,0.064603
5650.000000,0.212467
5651.000000,0.367082
5652.000000,0.062992
5653.000000,0.051820
5654.000000,0.423908
5655.000000,0.164193
5656.000000,0.306982
5657.000000,0.223980
5658.000000,0.323607
5659.000000,0.141965
5660.000000,0.527330
5661.000000,0.185053
5662.000000,0.094281
5663.000000,0.385169
5664.000000,0.689726
5665.000000,0.125025
5666.000000,0.140693
5667.000000,0.292222
5668.000000,0.091672
5669.000000,0.093452
5670.000000,0.548165
5671.000000,0.108583
5672.000000,0.065151
5673.000000,0.076710
5674.000000,0.382067
5675.000000,0.457958
5676.000000,0.263977
5677.000000,0.214681
5678.000000,0.107012
5679.000000,0.074571
5680.000000,0.286849
5681.000000,0.552755
5682.000000,0.597742
5683.000000,0.067983
5684.000000,0.171366
5685.000000,0.244126
5686.000000,0.307902
5687.000000,0.366567
5688.000000,0.765111
5689.000000,0.149996
5690.000000,0.156023
5691.000000,0.203986
5692.000000,0.107671
5693.000000,0.299772
5694.000000,0.243296
5695.000000,0.263318
5696.000000,0.225536
5697.000000,0.057854
5698.000000,0.113248
5699.000000,0.229354
5700.000000,0.452005
5701.000000,0.218318
5702.000000,0.014000
5703.000000,0.158821
5704.000000,0.172499
5705.000000,0.266116
5706.000000,0.197476
5707.000000,0.123754
5708.000000,0.081702
5709.000000,0.339971
5710.000000,0.177138
5711.000000,0.294238
5712.000000,0.319091
5713.000000,0.323238
5714.000000,0.368978
5715.000000,0.184675
5716.000000,0.380871
5717.000000,0.302988
5718.000000,0.443606
5719.000000,0.080587
5720.000000,0.459750
5721.000000,0.280833
5722.000000,0.227445
5723.000000,0.318494
5724.000000,0.738222
5725.000000,0.089408
5726.000000,0.355953
5727.000000,0.087466
5728.000000,0.306643
5729.000000,0.310711
5730.000000,0.530952
5731.000000,0.497329
5732.000000,0.146619
5733.000000,0.054298
5734.000000,0.180329
5735.000000,0.079360
5736.000000,0.502545
5737.000000,0.227905
5738.000000,0.372964
5739.000000,0.153654
5740.000000,0.017506
5741.000000,0.184881
5742.000000,0.079770
5743.000000,0.141646
5744.000000,0.103806
5745.000000,0.071000
5746.000000,0.522015
5747.000000,0.152730
5748.000000,0.362285
5749.000000,0.146715
5750.000000,0.060675
5751.000000,0.360593
5752.000000,0.096842
5753.000000,0.210405
5754.000000,0.271762
5755.000000,0.095242
5756.000000,0.155355
5757.000000,0.317214
5758.000000,0.349369
5759.000000,0.114021
5760.000000,0.340323
5761.000000,0.106786
5762.000000,0.350695
5763.000000,0.429668
5764.000000,0.057741
5765.000000,0.351900
5766.000000,0.287815
5767.000000,0.043341
5768.000000,0.075480
5769.000000,0.098551
5770.000000,0.051233
5771.000000,0.073717
5772.000000,0.115023
5773.000000,0.779167
5774.000000,0.162988
5775.000000,0.420011
5776.000000,0.021601
5777.000000,0.077585
5778.000000,0.044992
5779.000000,0.484052
5780.000000,0.050579
5781.000000,0.435806
5782.000000,0.050167
5783.000000,0.665565
5784.000000,0.640263
5785.000000,0.334248
5786.000000,0.030476
5787.000000,0.119991
5788.000000,0.462202
5789.000000,0.054179
5790.000000,0.207765
5791.000000,0.524219
5792.000000,0.285652
5793.000000,0.113306
5794.000000,0.063798
5795.000000,0.293310
5796.000000,0.106962
5797.000000,0.348193
5798.000000,0.126638
5799.000000,0.452797
5800.000000,0.052206
5801.000000,0.396786
5802.000000,0.402128
5803.000000,0.348129
5804.000000,0.076734
5805.000000,0.373517
5806.000000,0.180405
5807.000000,0.384734
5808.000000,0.081647
5809.000000,0.199335
5810.000000,0.016000
5811.000000,0.270996
5812.000000,0.226622
5813.000000,0.054611
5814.000000,0.284732
5815.000000,0.059113
5816.000000,0.251527
5817.000000,0.554868
5818.000000,0.109900
5819.000000,0.501938
5820.000000,0.669565
5821.000000,0.241620
5822.000000,0.257066
5823.000000,0.114549
5824.000000,0.029833
5825.000000,0.113320
5826.000000,0.458333
5827.000000,0.012121
5828.000000,0.431881
5829.000000,0.214532
5830.000000,0.444554
5831.000000,0.197024
5832.000000,0.090484
5833.000000,0.437660
5834.000000,0.415735
5835.000000,0.377193
5836.000000,0.141456
5837.000000,0.560867
5838.000000,0.174904
5839.000000,0.370562
5840.000000,0.604579
5841.000000,0.009974
5842.000000,0.189364
5843.000000,0.377413
5844.000000,0.403398
5845.000000,0.581702
5846.000000,0.063421
5847.000000,0.160497
5848.000000,0.371637
5849.000000,0.315063
5850.000000,0.124334
5851.000000,0.241106
5852.000000,0.133922
5853.000000,0.360169
5854.000000,0.207996
5855.000000,0.294156
5856.000000,0.445832
5857.000000,0.296224
5858.000000,0.468832
5859.000000,0.198119
5860.000000,0.209857
5861.000000,0.071817
5862.000000,0.149531
5863.000000,0.216167
5864.000000,0.166798
5865.000000,0.173121
5866.000000,0.422898
5867.000000,0.020583
5868.000000,0.374137
5869.000000,0.150548
5870.000000,0.064810
5871.000000,0.048619
5872.000000,0.518183
5873.000000,0.104643
5874.000000,0.067412
5875.000000,0.173179
5876.000000,0.061086
5877.000000,0.117379
5878.000000,0.336003
5879.000000,0.501703
5880.000000,0.039969
5881.000000,0.396574
