id,Target
6041,0.152172
6042,0.081966
6043,0.236937
6044,0.809092
6045,0.322738
6046,0.104229
6047,0.206621
6048,0.213912
6049,0.293602
6050,0.18551
6051,0.557129
6052,0.761729
6053,0.414339
6054,0.144885
6055,0.125012
6056,0.395934
6057,0.113237
6058,0.080153
6059,0.613304
6060,0.042436
6061,0.483223
6062,0.15377
6063,0.075581
6064,0.351695
6065,0.10483
6066,0.069576
6067,0.47907
6068,0.072216
6069,0.051846
6070,0.224334
6071,0.60959
6072,0.114195
6073,0.070304
6074,0.625454
6075,0.19944
6076,0.331031
6077,0.503319
6078,0.442321
6079,0.07457
6080,0.125631
6081,0.175972
6082,0.085533
6083,0.047265
6084,0.509858
6085,0.409805
6086,0.081108
6087,0.12098
6088,0.181605
6089,0.074891
6090,0.278271
6091,0.225978
6092,0.25724
6093,0.780084
6094,0.221678
6095,0.07999
6096,0.548935
6097,0.049073
6098,0.076062
6099,0.503446
6100,0.12967
6101,0.594432
6102,0.080473
6103,0.387932
6104,0.079276
6105,0.296764
6106,0.101778
6107,0.276656
6108,0.142593
6109,0.22773
6110,0.41083
6111,0.180944
6112,0.197109
6113,0.464085
6114,0.384304
6115,0.117202
6116,0.321303
6117,0.454232
6118,0.540734
6119,0.395139
6120,0.185194
6121,0.644307
6122,0.194101
6123,0.149064
6124,0.085698
6125,0.074625
6126,0.092031
6127,0.076103
6128,0.082673
6129,0.069161
6130,0.143355
6131,0.164513
6132,0.38258
6133,0.128312
6134,0.24116
6135,0.071848
6136,0.522542
6137,0.388329
6138,0.076579
6139,0.108413
6140,0.250505
6141,0.64975
6142,0.104191
6143,0.084732
6144,0.461382
6145,0.140829
6146,0.527697
6147,0.07987
6148,0.135338
6149,0.091648
6150,0.108577
6151,0.108242
6152,0.462553
6153,0.246851
6154,0.111878
6155,0.083876
6156,0.124019
6157,0.149118
6158,0.636165
6159,0.198446
6160,0.383648
6161,0.63417
6162,0.55224
6163,0.326699
6164,0.597908
6165,0.109504
6166,0.084337
6167,0.669945
6168,0.090793
6169,0.639744
6170,0.104827
6171,0.075644
6172,0.630457
6173,0.207828
6174,0.168859
6175,0.40637
6176,0.142404
6177,0.155568
6178,0.238115
6179,0.116387
6180,0.453091
6181,0.217068
6182,0.540345
6183,0.525588
6184,0.158857
6185,0.118972
6186,0.076815
6187,0.071253
6188,0.099886
6189,0.359332
6190,0.201298
6191,0.182151
6192,0.167137
6193,0.150383
6194,0.223714
6195,0.146212
6196,0.374021
6197,0.061342
6198,0.439976
6199,0.39394
6200,0.194495
6201,0.070097
6202,0.177961
6203,0.413533
6204,0.514773
6205,0.079279
6206,0.041171
6207,0.791815
6208,0.063956
6209,0.637746
6210,0.093975
6211,0.064197
6212,0.077217
6213,0.272624
6214,0.1911
6215,0.068161
6216,0.245987
6217,0.340532
6218,0.14558
6219,0.488323
6220,0.142274
6221,0.048986
6222,0.190992
6223,0.058056
6224,0.05889
6225,0.476214
6226,0.227388
6227,0.19629
6228,0.13756
6229,0.13177
6230,0.174179
6231,0.064081
6232,0.163731
6233,0.11834
6234,0.056545
6235,0.120249
6236,0.092028
6237,0.046083
6238,0.192535
6239,0.062232
6240,0.247507
6241,0.276059
6242,0.358482
6243,0.084804
6244,0.152529
6245,0.184715
6246,0.054492
6247,0.353051
6248,0.311965
6249,0.308589
6250,0.204258
6251,0.403318
6252,0.428236
6253,0.393206
6254,0.086796
6255,0.049359
6256,0.052906
6257,0.316852
6258,0.189058
6259,0.105511
6260,0.156545
6261,0.119422
6262,0.266389
6263,0.142088
6264,0.148757
6265,0.080458
6266,0.671532
6267,0.171868
6268,0.336095
6269,0.138119
6270,0.692626
6271,0.491384
6272,0.146454
6273,0.06349
6274,0.229626
6275,0.055899
6276,0.132132
6277,0.267854
6278,0.582584
6279,0.04119
6280,0.043469
6281,0.462991
6282,0.141838
6283,0.523884
6284,0.401304
6285,0.542152
6286,0.071497
6287,0.50905
6288,0.111369
6289,0.288957
6290,0.048941
6291,0.07258
6292,0.313257
6293,0.393054
6294,0.829878
6295,0.381482
6296,0.196826
6297,0.287285
6298,0.239905
6299,0.082307
6300,0.123315
6301,0.10603
6302,0.737383
6303,0.365722
6304,0.694446
6305,0.084992
6306,0.067861
6307,0.319859
6308,0.403334
6309,0.077296
6310,0.302261
6311,0.11707
6312,0.200439
6313,0.637355
6314,0.181212
6315,0.060967
6316,0.069439
6317,0.349333
6318,0.186727
6319,0.087365
6320,0.200726
6321,0.252684
6322,0.444678
6323,0.132093
6324,0.570071
6325,0.68125
6326,0.066445
6327,0.091738
6328,0.088643
6329,0.321755
6330,0.143574
6331,0.272398
6332,0.340223
6333,0.120584
6334,0.270988
6335,0.79682
6336,0.155579
6337,0.740325
6338,0.208834
6339,0.45335
6340,0.542605
6341,0.191723
6342,0.200748
6343,0.859176
6344,0.448949
6345,0.10595
6346,0.111575
6347,0.079757
6348,0.167686
6349,0.064113
6350,0.269181
6351,0.059167
6352,0.136232
6353,0.264597
6354,0.280602
6355,0.202759
6356,0.203152
6357,0.076167
6358,0.091829
6359,0.14211
6360,0.200081
6361,0.262564
6362,0.169615
6363,0.051177
6364,0.067591
6365,0.13401
6366,0.148223
6367,0.154602
6368,0.090693
6369,0.576864
6370,0.088698
6371,0.075172
6372,0.297949
6373,0.072537
6374,0.076559
6375,0.099984
6376,0.066561
6377,0.651744
6378,0.244074
6379,0.173848
6380,0.094442
6381,0.396493
6382,0.103119
6383,0.393829
6384,0.115854
6385,0.166932
6386,0.277661
6387,0.192938
6388,0.157489
6389,0.377531
6390,0.531651
6391,0.076297
6392,0.118921
6393,0.235892
6394,0.687208
6395,0.090058
6396,0.155113
6397,0.393436
6398,0.638569
6399,0.222347
6400,0.341483
6401,0.204952
6402,0.095984
6403,0.344744
6404,0.192862
6405,0.19253
6406,0.582462
6407,0.100341
6408,0.168304
6409,0.045288
6410,0.595911
6411,0.320611
6412,0.27563
6413,0.125737
6414,0.423018
6415,0.263642
6416,0.216306
6417,0.591726
6418,0.251099
6419,0.065533
6420,0.139512
6421,0.103881
6422,0.275148
6423,0.096522
6424,0.121766
6425,0.098003
6426,0.336573
6427,0.523064
6428,0.133527
6429,0.207958
6430,0.056603
6431,0.566452
6432,0.088734
6433,0.471484
6434,0.108619
6435,0.248827
6436,0.207168
6437,0.350582
6438,0.174363
6439,0.620981
6440,0.246056
6441,0.322543
6442,0.204997
6443,0.620427
6444,0.21827
6445,0.063935
6446,0.152576
6447,0.223552
6448,0.639996
6449,0.163423
6450,0.537629
6451,0.059983
6452,0.390303
6453,0.193295
6454,0.36315
6455,0.199518
6456,0.049354
6457,0.216431
6458,0.279435
6459,0.41495
6460,0.08455
6461,0.401897
6462,0.527905
6463,0.170083
6464,0.091237
6465,0.172719
6466,0.330278
6467,0.199103
6468,0.592963
6469,0.332222
6470,0.543631
6471,0.056629
6472,0.366873
6473,0.136104
6474,0.112116
6475,0.385593
6476,0.120659
6477,0.297385
6478,0.475951
6479,0.307579
6480,0.163999
6481,0.156906
6482,0.288121
6483,0.464529
6484,0.133692
6485,0.290633
6486,0.308334
6487,0.37656
6488,0.275418
6489,0.281123
6490,0.165201
6491,0.070306
6492,0.086654
6493,0.404568
6494,0.066487
6495,0.460357
6496,0.099379
6497,0.052982
6498,0.080149
6499,0.081328
6500,0.20564
6501,0.667617
6502,0.293131
6503,0.110759
6504,0.289561
6505,0.200649
6506,0.108884
6507,0.104725
6508,0.047148
6509,0.450305
6510,0.04858
6511,0.071443
6512,0.545462
6513,0.067369
6514,0.236559
6515,0.073294
6516,0.089466
6517,0.707278
6518,0.673195
6519,0.496837
6520,0.19175
6521,0.147321
6522,0.234944
6523,0.114184
6524,0.184367
6525,0.123213
6526,0.118972
6527,0.057996
6528,0.329022
6529,0.08969
6530,0.205238
6531,0.122439
6532,0.188414
6533,0.528014
6534,0.104098
6535,0.220487
6536,0.192046
6537,0.196893
6538,0.167925
6539,0.047276
6540,0.060334
6541,0.14452
6542,0.392644
6543,0.079378
6544,0.198645
6545,0.19316
6546,0.257773
6547,0.106556
6548,0.059314
6549,0.229466
6550,0.315009
6551,0.394714
6552,0.059446
6553,0.047533
6554,0.075471
6555,0.267718
6556,0.640606
6557,0.173023
6558,0.275692
6559,0.275724
6560,0.114175
6561,0.045254
6562,0.43281
6563,0.192722
6564,0.080801
6565,0.062425
6566,0.162177
6567,0.7725
6568,0.058601
6569,0.643396
6570,0.071581
6571,0.227881
6572,0.307608
6573,0.124261
6574,0.131736
6575,0.097379
6576,0.348423
6577,0.101873
6578,0.064778
6579,0.5514
6580,0.103652
6581,0.356729
6582,0.173149
6583,0.136664
6584,0.356311
6585,0.192934
6586,0.407044
6587,0.354563
6588,0.505402
6589,0.108823
6590,0.115147
6591,0.089052
6592,0.355821
6593,0.077039
6594,0.177631
6595,0.105297
6596,0.218925
6597,0.302987
6598,0.371795
6599,0.087013
6600,0.354035
6601,0.508936
6602,0.507458
6603,0.100152
6604,0.095521
6605,0.118686
6606,0.609932
6607,0.465878
6608,0.221787
6609,0.114423
6610,0.592477
6611,0.225001
6612,0.081911
6613,0.130153
6614,0.314702
6615,0.087407
6616,0.077951
6617,0.511794
6618,0.177365
6619,0.046973
6620,0.275111
6621,0.69646
6622,0.054496
6623,0.439772
6624,0.240211
6625,0.21012
6626,0.201706
6627,0.159116
6628,0.157892
6629,0.57119
6630,0.207154
6631,0.162502
6632,0.313799
6633,0.116222
6634,0.231181
6635,0.569833
6636,0.196909
6637,0.775654
6638,0.117199
6639,0.316304
6640,0.21156
6641,0.101678
6642,0.608507
6643,0.157141
6644,0.079728
6645,0.115708
6646,0.261342
6647,0.125856
6648,0.485787
6649,0.411733
6650,0.159764
6651,0.405774
6652,0.579146
6653,0.285723
6654,0.268791
6655,0.171228
6656,0.084013
6657,0.053299
6658,0.121097
6659,0.072023
6660,0.201132
6661,0.137797
6662,0.083812
6663,0.068506
6664,0.038096
6665,0.229189
6666,0.301228
6667,0.137081
6668,0.0559
6669,0.320913
6670,0.185812
6671,0.219213
6672,0.14655
6673,0.061318
6674,0.080893
6675,0.340056
6676,0.11417
6677,0.226674
6678,0.188154
6679,0.195361
6680,0.157977
6681,0.241245
6682,0.074595
6683,0.163479
6684,0.202378
6685,0.105575
6686,0.222893
6687,0.069901
6688,0.090322
6689,0.04703
6690,0.248412
6691,0.076658
6692,0.069122
6693,0.10407
6694,0.065177
6695,0.337923
6696,0.331863
6697,0.117901
6698,0.101645
6699,0.541605
6700,0.114673
6701,0.493348
6702,0.27488
6703,0.079345
6704,0.391288
6705,0.386676
6706,0.063493
6707,0.667769
6708,0.104062
6709,0.450015
6710,0.125786
6711,0.358205
6712,0.641457
6713,0.608454
6714,0.508579
6715,0.600509
6716,0.1047
6717,0.300373
6718,0.126131
6719,0.108417
6720,0.289559
6721,0.316329
6722,0.147612
6723,0.30437
6724,0.049525
6725,0.067424
6726,0.284632
6727,0.31722
6728,0.122887
6729,0.167835
6730,0.070305
6731,0.150334
6732,0.335556
6733,0.183261
6734,0.095146
6735,0.077816
6736,0.19492
6737,0.152666
6738,0.048753
6739,0.542873
6740,0.44201
6741,0.138206
6742,0.100053
6743,0.041122
6744,0.481811
6745,0.08661
6746,0.119355
6747,0.62476
6748,0.060896
6749,0.26996
6750,0.244141
6751,0.230487
6752,0.498159
6753,0.144776
6754,0.122571
6755,0.075206
6756,0.401485
6757,0.070561
6758,0.185643
6759,0.109715
6760,0.111589
6761,0.590957
6762,0.288997
6763,0.121974
6764,0.312874
6765,0.433394
6766,0.277346
6767,0.646249
6768,0.115118
6769,0.422188
6770,0.497962
6771,0.350018
6772,0.169016
6773,0.191979
6774,0.111716
6775,0.62101
6776,0.079557
6777,0.460674
6778,0.269306
6779,0.153504
6780,0.529599
6781,0.205583
6782,0.070624
6783,0.132892
6784,0.043511
6785,0.140817
6786,0.427473
6787,0.326177
6788,0.325503
6789,0.151398
6790,0.071735
6791,0.560982
6792,0.374438
6793,0.604877
6794,0.435987
6795,0.478348
6796,0.091086
6797,0.171518
6798,0.190787
6799,0.742637
6800,0.093564
6801,0.303539
6802,0.23232
6803,0.563104
6804,0.308659
6805,0.086613
6806,0.402353
6807,0.7412
6808,0.556338
6809,0.567236
6810,0.085797
6811,0.815106
6812,0.079832
6813,0.088099
6814,0.321163
6815,0.521706
6816,0.103947
6817,0.805767
6818,0.187645
6819,0.228862
6820,0.201717
6821,0.056123
6822,0.632277
6823,0.19995
6824,0.668478
6825,0.11426
6826,0.127278
6827,0.104806
6828,0.112659
6829,0.544381
6830,0.050383
6831,0.060027
6832,0.04369
6833,0.408618
6834,0.325272
6835,0.375594
6836,0.218839
6837,0.324385
6838,0.701963
6839,0.336314
6840,0.441224
6841,0.101643
6842,0.389507
6843,0.241575
6844,0.359117
6845,0.078707
6846,0.233706
6847,0.167397
6848,0.345989
6849,0.112578
6850,0.053652
6851,0.159566
6852,0.102492
6853,0.098054
6854,0.182681
6855,0.200301
6856,0.06809
6857,0.046754
6858,0.212249
6859,0.31533
6860,0.832289
6861,0.171518
6862,0.46898
6863,0.108936
6864,0.171506
6865,0.273867
6866,0.1967
6867,0.656254
6868,0.691652
6869,0.072197
6870,0.203608
6871,0.693963
6872,0.088163
6873,0.461614
6874,0.128446
6875,0.175415
6876,0.172587
6877,0.388974
6878,0.117044
6879,0.759592
6880,0.239776
6881,0.260741
6882,0.181816
6883,0.099506
6884,0.314836
6885,0.269586
6886,0.120951
6887,0.281306
6888,0.107308
6889,0.101913
6890,0.363875
6891,0.436304
6892,0.125108
6893,0.125636
6894,0.070417
6895,0.396885
6896,0.060691
6897,0.401622
6898,0.518738
6899,0.299863
6900,0.35684
6901,0.512794
6902,0.359837
6903,0.452195
6904,0.406924
6905,0.321754
6906,0.679978
6907,0.466218
6908,0.575649
6909,0.230197
6910,0.266218
6911,0.47741
6912,0.182562
6913,0.070287
6914,0.350368
6915,0.524899
6916,0.072549
6917,0.068891
6918,0.248706
6919,0.232008
6920,0.186743
6921,0.082684
6922,0.054989
6923,0.0597
6924,0.519549
6925,0.238212
6926,0.110615
6927,0.294022
6928,0.061778
6929,0.163668
6930,0.108005
6931,0.08707
6932,0.589052
6933,0.154514
6934,0.638582
6935,0.156768
6936,0.323978
6937,0.32043
6938,0.097436
6939,0.171809
6940,0.356244
6941,0.060818
6942,0.285996
6943,0.088744
6944,0.067835
6945,0.27139
6946,0.494921
6947,0.104892
6948,0.187277
6949,0.642188
6950,0.579974
6951,0.112638
6952,0.419308
6953,0.524575
6954,0.695939
6955,0.262385
6956,0.351866
6957,0.529531
6958,0.107658
6959,0.383026
6960,0.153716
6961,0.558526
6962,0.068578
6963,0.305058
6964,0.231819
6965,0.057278
6966,0.391956
6967,0.115795
6968,0.081768
6969,0.201755
6970,0.283221
6971,0.409982
6972,0.04939
6973,0.453352
6974,0.13766
6975,0.468021
6976,0.458793
6977,0.040697
6978,0.145371
6979,0.226458
6980,0.158688
6981,0.596924
6982,0.23379
6983,0.159005
6984,0.800342
6985,0.282581
6986,0.059171
6987,0.365543
6988,0.125421
6989,0.355864
6990,0.040809
6991,0.054086
6992,0.59208
6993,0.254832
6994,0.130409
6995,0.117487
6996,0.104145
6997,0.543552
6998,0.224172
6999,0.100081
7000,0.704529
7001,0.258851
7002,0.114374
7003,0.125919
7004,0.578379
7005,0.083354
7006,0.123469
7007,0.163645
7008,0.331945
7009,0.063983
7010,0.158196
7011,0.344353
7012,0.074572
7013,0.247581
7014,0.140429
7015,0.642982
7016,0.278806
7017,0.267952
7018,0.451325
7019,0.245588
7020,0.299286
7021,0.29344
7022,0.585033
7023,0.654048
7024,0.160745
7025,0.072434
7026,0.07837
7027,0.114371
7028,0.120996
7029,0.074751
7030,0.244945
7031,0.895054
7032,0.293361
7033,0.202402
7034,0.159352
7035,0.666826
7036,0.068414
7037,0.670412
7038,0.25938
7039,0.263735
7040,0.501592
7041,0.138442
7042,0.12045
7043,0.11041
7044,0.105476
7045,0.285379
7046,0.341735
7047,0.213465
7048,0.589217
7049,0.065577
7050,0.074759
7051,0.164406
7052,0.052016
7053,0.149682
7054,0.464669
7055,0.419503
7056,0.584784
7057,0.284943
7058,0.062262
7059,0.692728
7060,0.543259
7061,0.672823
7062,0.190191
7063,0.140873
7064,0.100577
7065,0.174615
7066,0.384867
7067,0.142533
7068,0.445608
7069,0.193742
7070,0.77917
7071,0.091199
7072,0.136668
7073,0.12217
7074,0.110341
7075,0.512815
7076,0.089252
7077,0.064578
7078,0.16587
7079,0.385529
7080,0.11159
7081,0.312365
7082,0.36591
7083,0.134452
7084,0.367109
7085,0.502395
7086,0.090348
7087,0.054539
7088,0.515423
7089,0.657241
7090,0.071002
7091,0.201549
7092,0.180413
7093,0.08861
7094,0.048574
7095,0.535608
7096,0.19706
7097,0.090621
7098,0.107934
7099,0.099716
7100,0.184389
7101,0.560601
7102,0.558762
7103,0.080829
7104,0.198052
7105,0.073167
7106,0.183146
7107,0.626319
7108,0.732317
7109,0.055995
7110,0.793851
7111,0.564879
7112,0.20325
7113,0.480719
7114,0.092458
7115,0.08432
7116,0.157661
7117,0.051029
7118,0.048368
7119,0.190439
7120,0.145748
7121,0.121563
7122,0.055914
7123,0.116427
7124,0.097485
7125,0.052164
7126,0.077323
7127,0.245016
7128,0.36957
7129,0.140202
7130,0.043057
7131,0.531838
7132,0.083405
7133,0.077744
7134,0.307137
7135,0.139459
7136,0.073866
7137,0.499623
7138,0.721316
7139,0.386132
7140,0.327871
7141,0.126004
7142,0.39553
7143,0.156206
7144,0.497485
7145,0.074841
7146,0.091273
7147,0.423473
7148,0.152498
7149,0.678847
7150,0.700319
7151,0.121129
7152,0.83444
7153,0.464585
7154,0.086546
7155,0.623559
7156,0.176301
7157,0.347639
7158,0.36014
7159,0.588847
7160,0.06873
7161,0.037753
7162,0.324141
7163,0.274295
7164,0.087727
7165,0.121097
7166,0.119557
7167,0.299651
7168,0.097202
7169,0.24358
7170,0.270881
7171,0.083134
7172,0.067135
7173,0.093481
7174,0.176518
7175,0.363513
7176,0.311735
7177,0.268761
7178,0.263586
7179,0.417577
7180,0.214247
7181,0.068338
7182,0.440611
7183,0.333119
7184,0.769166
7185,0.103438
7186,0.057912
7187,0.108865
7188,0.228159
7189,0.113634
7190,0.101844
7191,0.291135
7192,0.304095
7193,0.269087
7194,0.221663
7195,0.493318
7196,0.049817
7197,0.219535
7198,0.160079
7199,0.151272
7200,0.070901
7201,0.306056
7202,0.360256
7203,0.24
7204,0.27039
7205,0.168892
7206,0.30632
7207,0.729035
7208,0.136445
7209,0.467218
7210,0.408974
7211,0.352066
7212,0.146377
7213,0.35537
7214,0.125812
7215,0.10432
7216,0.332408
7217,0.506999
7218,0.744362
7219,0.757503
7220,0.071424
7221,0.348833
7222,0.461471
7223,0.145576
7224,0.540559
7225,0.248714
7226,0.152912
7227,0.71855
7228,0.079368
7229,0.073707
7230,0.096372
7231,0.13486
7232,0.456724
7233,0.349004
7234,0.336815
7235,0.288575
7236,0.430759
7237,0.168853
7238,0.143609
7239,0.110091
7240,0.303263
7241,0.095433
7242,0.621805
7243,0.179034
7244,0.181887
7245,0.103276
7246,0.225558
7247,0.740473
7248,0.672801
7249,0.048529
7250,0.150142
7251,0.656055
7252,0.116045
7253,0.097523
7254,0.165524
7255,0.321967
7256,0.457256
7257,0.668879
7258,0.138113
7259,0.333123
7260,0.076571
7261,0.041137
7262,0.393817
7263,0.294072
7264,0.260705
7265,0.192257
7266,0.106487
7267,0.061917
7268,0.246506
7269,0.061019
7270,0.076324
7271,0.138219
7272,0.21834
7273,0.615387
7274,0.145136
7275,0.243044
7276,0.218098
7277,0.09274
7278,0.082897
7279,0.132236
7280,0.296257
7281,0.567453
7282,0.05412
7283,0.069554
7284,0.269186
7285,0.772366
7286,0.507405
7287,0.49195
7288,0.438006
7289,0.134151
7290,0.723837
7291,0.422804
7292,0.0996
7293,0.164127
7294,0.165353
7295,0.191763
7296,0.13734
7297,0.078841
7298,0.409261
7299,0.4147
7300,0.085173
7301,0.290064
7302,0.246802
7303,0.435276
7304,0.063996
7305,0.137361
7306,0.402567
7307,0.268537
7308,0.260444
7309,0.522476
7310,0.541718
7311,0.170858
7312,0.26272
7313,0.171347
7314,0.360945
