id,Target
5484,0.629294
5485,0.176332
5486,0.038345
5487,0.028142
5488,0.289405
5489,0.215728
5490,0.139007
5491,0.221312
5492,0.425276
5493,0.218816
5494,0.119201
5495,0.083968
5496,0.114924
5497,0.299833
5498,0.607086
5499,0.019577
5500,0.811977
5501,0.236357
5502,0.193095
5503,0.063826
5504,0.840095
5505,0.332349
5506,0.050676
5507,0.024371
5508,0.198055
5509,0.103746
5510,0.174282
5511,0.02098
5512,0.33938
5513,0.088162
5514,0.10478
5515,0.030562
5516,0.132751
5517,0.08692
5518,0.051607
5519,0.064028
5520,0.641488
5521,0.256985
5522,0.324614
5523,0.025566
5524,0.31038
5525,0.114964
5526,0.018255
5527,0.289847
5528,0.049252
5529,0.893716
5530,0.25655
5531,0.050837
5532,0.426655
5533,0.403616
5534,0.567909
5535,0.54912
5536,0.435996
5537,0.032169
5538,0.444588
5539,0.537376
5540,0.909071
5541,0.090525
5542,0.446878
5543,0.048535
5544,0.38998
5545,0.32192
5546,0.010823
5547,0.653181
5548,0.046615
5549,0.057222
5550,0.397453
5551,0.085637
5552,0.571844
5553,0.206069
5554,0.174858
5555,0.071181
5556,0.885466
5557,0.020408
5558,0.780014
5559,0.150151
5560,0.361047
5561,0.088525
5562,0.059328
5563,0.054704
5564,0.187015
5565,0.090218
5566,0.7407
5567,0.097388
5568,0.251144
5569,0.326202
5570,0.524644
5571,0.047817
5572,0.265012
5573,0.030146
5574,0.962671
5575,0.061648
5576,0.73027
5577,0.023133
5578,0.244039
5579,0.052329
5580,0.281982
5581,0.377909
5582,0.074674
5583,0.76175
5584,0.80475
5585,0.079354
5586,0.025177
5587,0.324734
5588,0.059345
5589,0.314567
5590,0.474833
5591,0.117629
5592,0.295179
5593,0.249812
5594,0.217679
5595,0.184126
5596,0.056472
5597,0.234878
5598,0.712058
5599,0.35636
5600,0.464538
5601,0.157334
5602,0.39188
5603,0.50872
5604,0.091811
5605,0.096429
5606,0.531329
5607,0.350844
5608,0.51769
5609,0.136115
5610,0.061965
5611,0.49412
5612,0.065492
5613,0.161093
5614,0.092073
5615,0.019231
5616,0.042773
5617,0.120038
5618,0.304919
5619,0.215891
5620,0.185214
5621,0.079667
5622,0.622302
5623,0.062871
5624,0.121856
5625,0.114217
5626,0.122997
5627,0.05992
5628,0.230003
5629,0.162798
5630,0.087007
5631,0.156582
5632,0.388543
5633,0.110284
5634,0.697353
5635,0.183509
5636,0.134756
5637,0.226242
5638,0.423669
5639,0.462295
5640,0.137163
5641,0.101689
5642,0.388884
5643,0.081117
5644,0.078583
5645,0.290579
5646,0.266536
5647,0.318694
5648,0.219905
5649,0.060783
5650,0.166409
5651,0.252831
5652,0.100068
5653,0.138828
5654,0.419136
5655,0.195736
5656,0.164213
5657,0.228085
5658,0.181263
5659,0.070027
5660,0.826404
5661,0.20241
5662,0.180085
5663,0.459923
5664,0.890891
5665,0.08081
5666,0.110269
5667,0.335585
5668,0.029635
5669,0.08583
5670,0.556143
5671,0.058447
5672,0.072468
5673,0.163668
5674,0.437275
5675,0.245388
5676,0.150545
5677,0.142639
5678,0.120483
5679,0.093813
5680,0.155925
5681,0.771759
5682,0.772424
5683,0.080828
5684,0.242833
5685,0.320314
5686,0.251495
5687,0.188589
5688,0.905221
5689,0.207138
5690,0.15798
5691,0.107656
5692,0.056547
5693,0.163834
5694,0.216865
5695,0.353337
5696,0.235844
5697,0.089445
5698,0.180273
5699,0.035232
5700,0.383468
5701,0.080479
5702,0.017893
5703,0.099112
5704,0.07367
5705,0.251886
5706,0.02862
5707,0.075538
5708,0.05352
5709,0.457218
5710,0.203849
5711,0.462358
5712,0.420036
5713,0.351317
5714,0.189305
5715,0.366882
5716,0.242257
5717,0.312017
5718,0.294288
5719,0.055977
5720,0.451531
5721,0.441841
5722,0.244918
5723,0.365989
5724,0.923796
5725,0.072251
5726,0.394758
5727,0.067201
5728,0.439408
5729,0.256594
5730,0.43955
5731,0.328959
5732,0.097355
5733,0.046967
5734,0.148495
5735,0.159097
5736,0.616834
5737,0.236965
5738,0.194629
5739,0.106951
5740,0.056022
5741,0.054677
5742,0.083429
5743,0.073574
5744,0.103007
5745,0.183715
5746,0.547438
5747,0.132474
5748,0.245249
5749,0.184138
5750,0.061751
5751,0.606882
5752,0.101064
5753,0.216538
5754,0.170929
5755,0.099886
5756,0.132445
5757,0.174299
5758,0.315153
5759,0.196268
5760,0.455925
5761,0.072029
5762,0.130911
5763,0.301141
5764,0.037425
5765,0.131964
5766,0.320306
5767,0.044991
5768,0.082118
5769,0.100509
5770,0.053042
5771,0.043613
5772,0.099145
5773,0.759927
5774,0.211022
5775,0.472608
5776,0.038967
5777,0.043451
5778,0.041151
5779,0.682558
5780,0.041195
5781,0.463562
5782,0.10985
5783,0.828343
5784,0.912845
5785,0.445909
5786,0.028292
5787,0.124938
5788,0.413711
5789,0.019933
5790,0.089441
5791,0.556989
5792,0.197677
5793,0.079499
5794,0.053259
5795,0.383224
5796,0.037904
5797,0.164947
5798,0.042693
5799,0.3972
5800,0.023737
5801,0.353503
5802,0.262399
5803,0.285191
5804,0.069845
5805,0.155265
5806,0.038567
5807,0.57553
5808,0.053857
5809,0.148793
5810,0.036304
5811,0.151799
5812,0.315549
5813,0.030608
5814,0.214176
5815,0.041007
5816,0.266325
5817,0.495526
5818,0.097958
5819,0.262609
5820,0.665837
5821,0.286893
5822,0.261494
5823,0.073631
5824,0.069864
5825,0.046864
5826,0.445714
5827,0.060971
5828,0.285404
5829,0.11944
5830,0.540967
5831,0.114576
5832,0.098872
5833,0.562691
5834,0.415159
5835,0.402756
5836,0.063756
5837,0.815384
5838,0.2114
5839,0.369816
5840,0.834334
5841,0.028546
5842,0.073402
5843,0.237895
5844,0.483171
5845,0.860279
5846,0.034176
5847,0.111801
5848,0.449312
5849,0.484418
5850,0.143348
5851,0.173044
5852,0.195104
5853,0.251269
5854,0.169836
5855,0.134988
5856,0.337847
5857,0.174991
5858,0.535121
5859,0.154494
5860,0.166826
5861,0.027037
5862,0.180492
5863,0.061338
5864,0.148249
5865,0.179111
5866,0.356964
5867,0.039578
5868,0.205428
5869,0.145362
5870,0.110908
5871,0.030999
5872,0.240813
5873,0.067494
5874,0.124238
5875,0.073837
5876,0.032757
5877,0.109851
5878,0.290102
5879,0.423861
5880,0.046818
5881,0.654111
5882,0.141246
5883,0.444233
5884,0.640526
5885,0.188399
5886,0.840541
5887,0.316432
5888,0.402272
5889,0.040146
5890,0.399721
5891,0.077184
5892,0.07906
5893,0.305789
5894,0.246027
5895,0.09014
5896,0.57424
5897,0.039131
5898,0.377919
5899,0.093501
5900,0.74986
5901,0.883882
5902,0.119459
5903,0.044955
5904,0.139358
5905,0.337504
5906,0.598822
5907,0.148311
5908,0.337555
5909,0.188743
5910,0.484695
5911,0.354007
5912,0.014073
5913,0.083398
5914,0.626806
5915,0.671403
5916,0.681213
5917,0.371289
5918,0.203195
5919,0.191071
5920,0.487375
5921,0.041776
5922,0.069345
5923,0.527438
5924,0.347223
5925,0.088557
5926,0.119744
5927,0.052231
5928,0.167691
5929,0.159927
5930,0.422838
5931,0.575192
5932,0.206708
5933,0.629188
5934,0.138345
5935,0.452642
5936,0.04013
5937,0.020934
5938,0.286033
5939,0.093885
5940,0.039079
5941,0.353896
5942,0.163033
5943,0.061228
5944,0.255369
5945,0.266182
5946,0.122983
5947,0.035616
5948,0.080177
5949,0.058542
5950,0.167753
5951,0.08468
5952,0.129861
5953,0.403265
5954,0.115711
5955,0.084742
5956,0.219628
5957,0.597364
5958,0.417063
5959,0.922242
5960,0.174688
5961,0.134977
5962,0.052278
5963,0.252992
5964,0.723432
5965,0.031965
5966,0.328886
5967,0.216444
5968,0.186692
5969,0.226256
5970,0.402356
5971,0.539552
5972,0.374355
5973,0.026846
5974,0.472034
5975,0.205388
5976,0.254903
5977,0.230409
5978,0.207387
5979,0.026948
5980,0.276857
5981,0.578026
5982,0.147562
5983,0.254297
5984,0.285977
5985,0.080805
5986,0.28378
5987,0.224358
5988,0.092294
5989,0.370944
5990,0.312892
5991,0.118105
5992,0.437425
5993,0.826878
5994,0.04014
5995,0.163567
5996,0.400616
5997,0.021047
5998,0.03373
5999,0.328086
6000,0.091735
6001,0.638572
6002,0.375593
6003,0.392788
6004,0.215375
6005,0.080449
6006,0.144649
6007,0.127865
6008,0.042464
6009,0.158818
6010,0.131298
6011,0.239973
6012,0.149328
6013,0.132247
6014,0.502304
6015,0.387224
6016,0.264788
6017,0.466918
6018,0.090476
6019,0.103465
6020,0.242579
6021,0.560167
6022,0.547691
6023,0.309587
6024,0.233716
6025,0.078534
6026,0.630054
6027,0.07393
6028,0.168953
6029,0.116982
6030,0.098757
6031,0.49772
6032,0.083291
6033,0.030477
6034,0.088891
6035,0.403886
6036,0.079603
6037,0.32201
6038,0.943715
6039,0.027167
6040,0.249546
6041,0.199542
6042,0.044361
6043,0.306288
6044,0.82035
6045,0.333015
6046,0.086216
6047,0.266753
6048,0.329131
6049,0.306609
6050,0.096919
6051,0.569199
6052,0.815322
6053,0.49839
6054,0.226863
6055,0.11885
6056,0.361144
6057,0.050888
6058,0.09403
6059,0.363786
6060,0.007648
6061,0.585769
6062,0.132523
6063,0.113653
6064,0.413944
6065,0.118277
6066,0.033018
6067,0.431912
6068,0.017957
6069,0.019944
6070,0.107246
6071,0.542005
6072,0.078724
6073,0.044342
6074,0.690701
6075,0.218088
6076,0.4762
6077,0.61605
6078,0.711582
6079,0.045012
6080,0.164315
6081,0.12574
6082,0.200729
6083,0.028222
6084,0.581575
6085,0.564029
6086,0.064597
6087,0.131529
6088,0.174837
6089,0.105439
6090,0.299549
6091,0.221205
6092,0.279489
6093,0.752699
6094,0.141508
6095,0.045368
6096,0.774777
6097,0.028678
6098,0.040639
6099,0.51476
6100,0.094697
6101,0.61435
6102,0.069027
6103,0.535672
6104,0.063566
6105,0.128618
6106,0.078398
6107,0.220996
6108,0.093098
6109,0.192165
6110,0.13212
6111,0.195592
6112,0.165681
6113,0.62858
6114,0.442832
6115,0.214394
6116,0.493089
6117,0.55226
6118,0.642165
6119,0.329622
6120,0.111875
6121,0.519597
6122,0.178105
6123,0.255985
6124,0.075491
6125,0.04669
6126,0.069089
6127,0.037087
6128,0.039968
6129,0.020824
6130,0.174198
6131,0.14799
6132,0.492759
6133,0.12995
6134,0.29442
6135,0.037011
6136,0.38144
6137,0.372534
6138,0.051513
6139,0.096857
6140,0.358586
6141,0.569862
6142,0.127518
6143,0.064099
6144,0.606836
6145,0.023719
6146,0.654891
6147,0.072249
6148,0.158348
6149,0.044978
6150,0.079265
6151,0.087119
6152,0.604071
6153,0.238757
6154,0.050838
6155,0.066706
6156,0.097702
6157,0.170725
6158,0.584794
6159,0.303866
6160,0.473886
6161,0.753285
6162,0.6434
6163,0.321116
6164,0.530357
6165,0.122043
6166,0.071949
6167,0.642715
6168,0.079764
6169,0.568299
6170,0.118951
6171,0.050553
6172,0.738839
6173,0.204289
6174,0.096945
6175,0.347227
6176,0.102849
6177,0.167983
6178,0.263402
6179,0.032891
6180,0.567242
6181,0.137307
6182,0.500248
6183,0.296493
6184,0.112119
6185,0.093024
6186,0.029776
6187,0.044708
6188,0.096422
6189,0.305237
6190,0.176358
6191,0.161257
6192,0.209069
6193,0.129955
6194,0.191465
6195,0.101683
6196,0.487295
6197,0.033391
6198,0.255828
6199,0.264824
6200,0.166396
6201,0.043261
6202,0.182211
6203,0.469695
6204,0.592873
6205,0.021113
6206,0.017504
6207,0.851298
6208,0.093973
6209,0.640529
6210,0.025947
6211,0.060857
6212,0.042435
6213,0.352471
6214,0.368616
6215,0.025598
6216,0.161723
6217,0.316033
6218,0.230996
6219,0.616334
6220,0.088841
6221,0.019813
6222,0.07393
6223,0.036996
6224,0.060297
6225,0.600223
6226,0.093242
6227,0.154507
6228,0.179637
6229,0.124273
6230,0.077985
6231,0.034729
6232,0.118033
6233,0.10659
6234,0.028652
6235,0.08744
6236,0.024958
6237,0.048157
6238,0.180345
6239,0.028983
6240,0.224362
6241,0.366379
6242,0.43952
6243,0.077449
6244,0.180692
6245,0.182917
6246,0.039911
6247,0.338949
6248,0.315968
6249,0.350414
6250,0.188563
6251,0.428931
6252,0.32919
6253,0.39035
6254,0.042421
6255,0.050646
6256,0.032112
6257,0.334865
6258,0.233074
6259,0.135507
6260,0.063512
6261,0.098624
6262,0.307946
6263,0.096847
6264,0.094824
6265,0.090355
6266,0.75817
6267,0.16798
6268,0.223056
6269,0.09028
6270,0.667067
6271,0.408854
6272,0.092634
6273,0.049443
6274,0.162902
6275,0.01858
6276,0.09175
6277,0.263184
6278,0.6301
6279,0.021701
6280,0.015649
6281,0.52731
6282,0.156392
6283,0.664297
6284,0.496317
6285,0.607756
6286,0.042115
6287,0.606643
6288,0.057493
6289,0.3427
6290,0.04415
6291,0.071106
6292,0.225102
6293,0.222398
6294,0.934414
6295,0.406076
6296,0.198472
6297,0.427043
6298,0.267714
6299,0.114932
6300,0.108195
6301,0.060401
6302,0.805061
6303,0.219503
6304,0.863021
6305,0.090311
6306,0.03
6307,0.396028
6308,0.431056
6309,0.064802
6310,0.276938
6311,0.100954
6312,0.219194
6313,0.778121
6314,0.213878
6315,0.016798
6316,0.041862
6317,0.381441
6318,0.066488
6319,0.266448
6320,0.067102
6321,0.239512
6322,0.281395
6323,0.156223
6324,0.694149
6325,0.754587
6326,0.057132
6327,0.063003
6328,0.127794
6329,0.275243
6330,0.115936
6331,0.296094
6332,0.338697
6333,0.071835
6334,0.179679
6335,0.840439
6336,0.139199
6337,0.877728
6338,0.168963
6339,0.463694
6340,0.414839
6341,0.221188
6342,0.146409
6343,0.931083
6344,0.397982
6345,0.069541
6346,0.049897
6347,0.10043
6348,0.103777
6349,0.032622
6350,0.178243
6351,0.083935
6352,0.108064
6353,0.20471
6354,0.274501
6355,0.129136
6356,0.19
6357,0.048708
6358,0.099418
6359,0.057582
6360,0.212836
6361,0.157156
6362,0.104235
6363,0.026287
6364,0.023543
6365,0.089071
6366,0.137738
6367,0.174418
6368,0.030096
6369,0.602693
6370,0.081578
6371,0.028153
6372,0.393584
6373,0.063614
6374,0.12131
6375,0.085691
6376,0.026191
6377,0.580723
6378,0.222333
6379,0.182626
6380,0.126522
6381,0.510264
6382,0.06217
6383,0.472536
6384,0.085934
6385,0.23635
6386,0.22073
6387,0.178345
6388,0.123853
6389,0.375335
6390,0.409604
6391,0.042051
6392,0.105061
6393,0.220571
6394,0.664135
6395,0.135807
6396,0.090222
6397,0.346601
6398,0.619956
6399,0.122261
6400,0.289274
6401,0.154265
6402,0.110291
6403,0.242438
6404,0.141993
6405,0.205718
6406,0.626933
6407,0.153508
6408,0.135572
6409,0.017475
6410,0.747627
6411,0.468355
6412,0.28414
6413,0.068578
6414,0.365896
6415,0.33522
6416,0.279361
6417,0.573781
6418,0.282757
6419,0.034359
6420,0.24803
6421,0.057558
6422,0.151067
6423,0.149362
6424,0.129198
6425,0.093768
6426,0.441496
6427,0.523827
6428,0.085438
6429,0.183139
6430,0.036626
6431,0.482218
6432,0.058607
6433,0.304585
6434,0.086161
6435,0.21989
6436,0.195004
6437,0.451745
6438,0.191893
6439,0.661893
6440,0.228521
6441,0.304597
6442,0.151293
6443,0.714524
6444,0.195523
6445,0.020385
6446,0.124409
6447,0.276963
6448,0.656662
6449,0.148157
6450,0.621178
6451,0.025828
6452,0.395084
6453,0.275934
6454,0.246868
6455,0.201136
6456,0.022171
6457,0.229628
6458,0.303573
6459,0.335645
6460,0.078225
6461,0.431627
6462,0.481955
6463,0.11511
6464,0.096108
6465,0.130814
6466,0.337118
6467,0.115132
6468,0.796648
6469,0.404846
6470,0.671823
6471,0.045364
6472,0.401369
6473,0.081443
6474,0.059033
6475,0.437364
6476,0.157472
6477,0.551576
6478,0.326232
6479,0.420647
6480,0.106622
6481,0.160382
6482,0.291611
6483,0.6198
6484,0.102201
6485,0.582844
6486,0.283702
6487,0.374063
6488,0.226241
6489,0.199486
6490,0.108745
6491,0.050816
6492,0.103888
6493,0.443315
6494,0.024235
6495,0.583246
6496,0.052288
6497,0.009186
6498,0.039234
6499,0.070981
6500,0.196882
6501,0.744495
6502,0.449366
6503,0.03577
6504,0.19216
6505,0.189301
6506,0.069838
6507,0.074775
6508,0.018805
6509,0.402772
6510,0.013337
6511,0.017618
6512,0.593698
6513,0.065417
6514,0.270748
6515,0.068496
6516,0.084639
6517,0.738306
6518,0.58574
6519,0.661492
6520,0.090426
6521,0.069347
6522,0.238457
6523,0.100762
6524,0.213205
6525,0.16623
6526,0.133532
6527,0.029668
6528,0.303147
6529,0.087045
6530,0.125876
6531,0.040691
6532,0.237414
6533,0.535888
6534,0.062214
6535,0.213985
6536,0.166374
6537,0.109544
6538,0.057096
6539,0.012813
6540,0.027785
6541,0.100585
6542,0.369775
6543,0.085739
6544,0.233994
6545,0.190542
6546,0.194488
6547,0.089222
6548,0.035945
6549,0.266473
6550,0.185381
6551,0.451533
6552,0.025074
6553,0.023767
6554,0.036474
6555,0.242521
6556,0.445318
6557,0.126231
6558,0.374534
6559,0.412487
6560,0.123329
6561,0.030566
6562,0.507957
6563,0.202223
6564,0.047969
6565,0.036308
6566,0.113788
6567,0.76297
6568,0.037321
6569,0.707553
6570,0.031004
6571,0.187028
6572,0.349737
6573,0.085671
6574,0.088721
6575,0.079856
6576,0.362161
6577,0.16528
6578,0.031077
6579,0.521899
6580,0.06816
6581,0.22434
6582,0.079543
6583,0.19473
6584,0.352045
6585,0.20247
6586,0.350154
6587,0.323007
6588,0.596778
6589,0.109263
6590,0.122744
6591,0.038022
6592,0.531761
6593,0.065442
6594,0.160324
6595,0.107443
6596,0.210195
6597,0.21038
6598,0.377249
6599,0.105975
6600,0.253394
6601,0.55566
6602,0.471667
6603,0.115664
6604,0.073999
6605,0.161653
6606,0.594556
6607,0.353101
6608,0.124812
6609,0.093384
6610,0.677332
6611,0.271424
6612,0.036785
6613,0.186271
6614,0.220544
6615,0.069123
6616,0.056255
6617,0.467992
6618,0.115156
6619,0.0091
6620,0.240908
6621,0.806451
6622,0.033965
6623,0.431526
6624,0.227439
6625,0.193514
6626,0.166655
6627,0.115373
6628,0.050818
6629,0.610218
6630,0.208868
6631,0.174808
6632,0.384942
6633,0.123676
6634,0.258822
6635,0.540766
6636,0.19612
6637,0.859652
6638,0.056504
6639,0.357293
6640,0.101832
6641,0.066584
6642,0.683709
6643,0.156159
6644,0.048038
6645,0.145553
6646,0.22658
6647,0.058104
6648,0.561945
6649,0.547694
6650,0.122704
6651,0.570238
6652,0.515826
6653,0.167104
6654,0.249353
6655,0.139994
6656,0.035818
6657,0.015776
6658,0.080277
6659,0.048521
6660,0.156353
6661,0.1819
6662,0.054828
6663,0.039939
6664,0.007143
6665,0.095026
6666,0.282739
6667,0.101883
6668,0.01663
6669,0.334635
6670,0.168317
6671,0.113081
6672,0.077664
6673,0.058313
6674,0.089134
6675,0.4947
6676,0.128368
6677,0.361629
6678,0.231509
6679,0.119401
6680,0.11881
6681,0.265878
6682,0.048068
6683,0.088408
6684,0.183534
6685,0.16934
6686,0.166202
6687,0.041729
6688,0.048909
6689,0.025855
6690,0.267208
6691,0.030821
6692,0.04432
6693,0.082054
6694,0.018529
6695,0.303688
6696,0.179956
6697,0.093774
6698,0.071993
6699,0.469281
6700,0.090083
6701,0.433392
6702,0.341058
6703,0.071044
6704,0.497199
6705,0.472802
6706,0.048596
6707,0.76068
6708,0.113913
6709,0.388357
6710,0.114773
6711,0.332895
6712,0.681901
6713,0.703671
6714,0.424837
6715,0.731163
6716,0.078387
6717,0.24357
6718,0.10674
6719,0.065321
6720,0.227168
6721,0.313032
6722,0.074681
6723,0.245311
6724,0.01899
6725,0.054598
6726,0.319513
6727,0.253118
6728,0.108341
6729,0.22827
6730,0.054342
6731,0.102684
6732,0.440555
6733,0.168771
6734,0.070923
6735,0.056439
6736,0.17847
6737,0.08586
6738,0.040079
6739,0.513504
6740,0.290565
6741,0.152285
6742,0.077274
6743,0.02295
6744,0.261959
6745,0.059816
6746,0.099999
6747,0.651915
6748,0.034992
6749,0.233484
6750,0.343455
6751,0.235923
6752,0.493566
6753,0.168088
6754,0.117931
6755,0.061667
6756,0.339014
