Id,Target
5548,0.061549
5549,0.067927
5550,0.273623
5551,0.091183
5552,0.545272
5553,0.359683
5554,0.204336
5555,0.083423
5556,0.853296
5557,0.022373
5558,0.825153
5559,0.249945
5560,0.419219
5561,0.087877
5562,0.128417
5563,0.036744
5564,0.105544
5565,0.084857
5566,0.566055
5567,0.146396
5568,0.312116
5569,0.264078
5570,0.362538
5571,0.061938
5572,0.241857
5573,0.041427
5574,0.934139
5575,0.055955
5576,0.6245
5577,0.037205
5578,0.315629
5579,0.052438
5580,0.242983
5581,0.349991
5582,0.060921
5583,0.777604
5584,0.697723
5585,0.093663
5586,0.05105
5587,0.304053
5588,0.061507
5589,0.34825
5590,0.478676
5591,0.130978
5592,0.378492
5593,0.193973
5594,0.254064
5595,0.218175
5596,0.053415
5597,0.305709
5598,0.741367
5599,0.398839
5600,0.429371
5601,0.15843
5602,0.433212
5603,0.755494
5604,0.078165
5605,0.09573
5606,0.595087
5607,0.243074
5608,0.404228
5609,0.195541
5610,0.092191
5611,0.524503
5612,0.03754
5613,0.217347
5614,0.095106
5615,0.029035
5616,0.051073
5617,0.124551
5618,0.317762
5619,0.169001
5620,0.200014
5621,0.072576
5622,0.624453
5623,0.049623
5624,0.125059
5625,0.123245
5626,0.129639
5627,0.072699
5628,0.246524
5629,0.142745
5630,0.118981
5631,0.155211
5632,0.492637
5633,0.149001
5634,0.68479
5635,0.180145
5636,0.170107
5637,0.3117
5638,0.472543
5639,0.527712
5640,0.194142
5641,0.113811
5642,0.382525
5643,0.134701
5644,0.086201
5645,0.482022
5646,0.210886
5647,0.344337
5648,0.190052
5649,0.066449
5650,0.192273
5651,0.304592
5652,0.124764
5653,0.14047
5654,0.393841
5655,0.163446
5656,0.184523
5657,0.192604
5658,0.19072
5659,0.097683
5660,0.784184
5661,0.259743
5662,0.18872
5663,0.513807
5664,0.855845
5665,0.096843
5666,0.123604
5667,0.323436
5668,0.040683
5669,0.093971
5670,0.482033
5671,0.118271
5672,0.067434
5673,0.114284
5674,0.419842
5675,0.335941
5676,0.187459
5677,0.122174
5678,0.124299
5679,0.116971
5680,0.143786
5681,0.755739
5682,0.708529
5683,0.076865
5684,0.259091
5685,0.368426
5686,0.2714
5687,0.215879
5688,0.8945
5689,0.163629
5690,0.160247
5691,0.095225
5692,0.064115
5693,0.194389
5694,0.196549
5695,0.37162
5696,0.264222
5697,0.094063
5698,0.171637
5699,0.043556
5700,0.311925
5701,0.117814
5702,0.020086
5703,0.110368
5704,0.080098
5705,0.272447
5706,0.03117
5707,0.094714
5708,0.063985
5709,0.407814
5710,0.195531
5711,0.408039
5712,0.372431
5713,0.393294
5714,0.244001
5715,0.324118
5716,0.281493
5717,0.386283
5718,0.273086
5719,0.072921
5720,0.451493
5721,0.449651
5722,0.249737
5723,0.19452
5724,0.901002
5725,0.074527
5726,0.388005
5727,0.083436
5728,0.48115
5729,0.252026
5730,0.481978
5731,0.318769
5732,0.116838
5733,0.048627
5734,0.21066
5735,0.17766
5736,0.589147
5737,0.144851
5738,0.260547
5739,0.122775
5740,0.068715
5741,0.073321
5742,0.089616
5743,0.102877
5744,0.099826
5745,0.180702
5746,0.688389
5747,0.202792
5748,0.315343
5749,0.157819
5750,0.078561
5751,0.405923
5752,0.098729
5753,0.216827
5754,0.251063
5755,0.13489
5756,0.161912
5757,0.161828
5758,0.247281
5759,0.184763
5760,0.490904
5761,0.085947
5762,0.111468
5763,0.406048
5764,0.054565
5765,0.270767
5766,0.382819
5767,0.044703
5768,0.079926
5769,0.12239
5770,0.073994
5771,0.050157
5772,0.099315
5773,0.783577
5774,0.243164
5775,0.46806
5776,0.038479
5777,0.063778
5778,0.047511
5779,0.549906
5780,0.061106
5781,0.467887
5782,0.066598
5783,0.81761
5784,0.810338
5785,0.339608
5786,0.037087
5787,0.119021
5788,0.46223
5789,0.033263
5790,0.101264
5791,0.479983
5792,0.194348
5793,0.076417
5794,0.075769
5795,0.2503
5796,0.055725
5797,0.150896
5798,0.052377
5799,0.389669
5800,0.021712
5801,0.35207
5802,0.308132
5803,0.265753
5804,0.080767
5805,0.230149
5806,0.057199
5807,0.483447
5808,0.063332
5809,0.175723
5810,0.038855
5811,0.208748
5812,0.37787
5813,0.031608
5814,0.127299
5815,0.053207
5816,0.261
5817,0.39365
5818,0.104771
5819,0.237082
5820,0.629423
5821,0.285414
5822,0.17155
5823,0.093064
5824,0.091123
5825,0.043188
5826,0.485104
5827,0.062311
5828,0.299544
5829,0.137746
5830,0.507543
5831,0.134115
5832,0.119124
5833,0.506845
5834,0.441979
5835,0.347926
5836,0.097088
5837,0.823532
5838,0.280595
5839,0.354611
5840,0.840197
5841,0.026454
5842,0.094595
5843,0.23254
5844,0.339111
5845,0.796624
5846,0.042893
5847,0.143198
5848,0.492992
5849,0.460614
5850,0.095785
5851,0.144096
5852,0.195163
5853,0.262949
5854,0.203536
5855,0.218592
5856,0.320487
5857,0.191999
5858,0.513533
5859,0.169188
5860,0.154341
5861,0.030776
5862,0.125624
5863,0.06306
5864,0.18002
5865,0.186489
5866,0.319175
5867,0.064864
5868,0.288218
5869,0.162014
5870,0.160728
5871,0.043142
5872,0.219248
5873,0.088017
5874,0.142403
5875,0.10021
5876,0.029282
5877,0.161142
5878,0.297777
5879,0.485605
5880,0.051867
5881,0.587162
5882,0.122811
5883,0.493928
5884,0.452213
5885,0.156787
5886,0.832289
5887,0.258398
5888,0.361839
5889,0.069251
5890,0.359455
5891,0.084117
5892,0.060066
5893,0.254768
5894,0.293628
5895,0.104545
5896,0.584778
5897,0.047596
5898,0.36383
5899,0.16653
5900,0.760642
5901,0.829943
5902,0.168938
5903,0.073934
5904,0.113391
5905,0.305547
5906,0.631509
5907,0.114988
5908,0.309004
5909,0.181624
5910,0.424899
5911,0.32032
5912,0.022307
5913,0.085939
5914,0.608263
5915,0.516257
5916,0.540102
5917,0.407983
5918,0.211227
5919,0.203606
5920,0.545334
5921,0.036178
5922,0.078593
5923,0.505997
5924,0.376708
5925,0.076172
5926,0.151724
5927,0.082841
5928,0.189297
5929,0.13339
5930,0.388051
5931,0.53508
5932,0.174206
5933,0.710661
5934,0.142361
5935,0.424383
5936,0.052668
5937,0.031243
5938,0.227222
5939,0.107253
5940,0.044043
5941,0.376007
5942,0.167656
5943,0.08357
5944,0.228601
5945,0.295453
5946,0.11867
5947,0.030843
5948,0.071325
5949,0.052303
5950,0.246161
5951,0.237989
5952,0.143724
5953,0.481668
5954,0.113714
5955,0.107052
5956,0.256714
5957,0.597703
5958,0.33589
5959,0.87647
5960,0.177913
5961,0.143122
5962,0.045783
5963,0.297578
5964,0.767829
5965,0.041095
5966,0.466068
5967,0.252011
5968,0.147854
5969,0.143687
5970,0.353731
5971,0.527325
5972,0.311899
5973,0.030447
5974,0.26484
5975,0.244682
5976,0.228647
5977,0.205817
5978,0.105067
5979,0.03014
5980,0.380411
5981,0.560219
5982,0.140945
5983,0.230027
5984,0.239243
5985,0.100158
5986,0.241407
5987,0.316055
5988,0.098059
5989,0.338512
5990,0.436401
5991,0.144598
5992,0.406332
5993,0.844163
5994,0.045306
5995,0.167817
5996,0.485293
5997,0.040283
5998,0.030102
5999,0.284954
6000,0.092951
6001,0.648163
6002,0.375757
6003,0.39493
6004,0.202401
6005,0.084256
6006,0.061955
6007,0.158115
6008,0.05232
6009,0.17272
6010,0.152756
6011,0.286183
6012,0.148321
6013,0.139535
6014,0.421205
6015,0.374618
6016,0.304356
6017,0.473942
6018,0.117689
6019,0.076113
6020,0.233514
6021,0.58713
6022,0.528475
6023,0.320777
6024,0.226538
6025,0.087667
6026,0.653777
6027,0.140955
6028,0.161618
6029,0.106914
6030,0.077761
6031,0.516242
6032,0.127321
6033,0.030862
6034,0.095385
6035,0.354143
6036,0.070494
6037,0.265454
6038,0.822187
6039,0.034378
6040,0.244341
6041,0.141735
6042,0.048636
6043,0.299178
6044,0.821512
6045,0.304412
6046,0.096507
6047,0.314177
6048,0.252848
6049,0.301922
6050,0.131584
6051,0.599338
6052,0.864017
6053,0.478035
6054,0.22579
6055,0.137196
6056,0.337851
6057,0.077752
6058,0.095175
6059,0.556934
6060,0.010995
6061,0.594173
6062,0.151169
6063,0.065314
6064,0.380502
6065,0.121532
6066,0.057067
6067,0.489867
6068,0.05155
6069,0.024448
6070,0.151287
6071,0.541805
6072,0.093182
6073,0.049047
6074,0.632019
6075,0.19667
6076,0.466383
6077,0.572103
6078,0.758991
6079,0.056588
6080,0.121523
6081,0.132337
6082,0.143923
6083,0.026004
6084,0.639097
6085,0.476521
6086,0.089539
6087,0.131002
6088,0.176865
6089,0.102172
6090,0.314727
6091,0.187707
6092,0.27084
6093,0.75558
6094,0.186367
6095,0.055076
6096,0.631896
6097,0.032099
6098,0.05252
6099,0.559005
6100,0.084407
6101,0.657738
6102,0.1109
6103,0.395254
6104,0.074465
6105,0.207986
6106,0.072502
6107,0.293299
6108,0.126341
6109,0.202225
6110,0.278559
6111,0.171876
6112,0.199483
6113,0.558559
6114,0.415835
6115,0.17599
6116,0.351346
6117,0.520434
6118,0.605468
6119,0.362252
6120,0.180373
6121,0.691177
6122,0.181204
6123,0.188749
6124,0.054327
6125,0.061846
6126,0.069942
6127,0.038727
6128,0.053944
6129,0.060537
6130,0.173446
6131,0.143608
6132,0.401354
6133,0.1577
6134,0.268224
6135,0.049495
6136,0.537277
6137,0.417414
6138,0.061805
6139,0.114488
6140,0.316306
6141,0.624416
6142,0.11049
6143,0.075037
6144,0.521999
6145,0.120379
6146,0.589512
6147,0.064894
6148,0.189693
6149,0.06094
6150,0.089926
6151,0.104826
6152,0.494272
6153,0.260101
6154,0.076898
6155,0.085276
6156,0.120457
6157,0.186573
6158,0.622401
6159,0.271912
6160,0.515457
6161,0.669264
6162,0.604834
6163,0.314451
6164,0.533313
6165,0.115884
6166,0.076572
6167,0.659651
6168,0.087182
6169,0.653385
6170,0.096346
6171,0.05425
6172,0.710202
6173,0.195033
6174,0.126806
6175,0.36411
6176,0.13541
6177,0.202618
6178,0.263882
6179,0.053903
6180,0.569543
6181,0.161767
6182,0.45869
6183,0.496656
6184,0.125346
6185,0.071276
6186,0.052719
6187,0.056033
6188,0.089688
6189,0.323974
6190,0.164085
6191,0.186536
6192,0.160018
6193,0.148535
6194,0.215191
6195,0.125027
6196,0.423346
6197,0.040532
6198,0.415914
6199,0.354753
6200,0.18802
6201,0.035213
6202,0.168389
6203,0.458718
6204,0.542183
6205,0.03612
6206,0.018346
6207,0.825098
6208,0.060489
6209,0.617136
6210,0.05456
6211,0.048271
6212,0.050777
6213,0.329201
6214,0.284325
6215,0.050509
6216,0.20485
6217,0.24222
6218,0.191735
6219,0.54921
6220,0.084687
6221,0.034326
6222,0.141345
6223,0.043896
6224,0.039674
6225,0.51229
6226,0.165115
6227,0.177641
6228,0.131529
6229,0.13402
6230,0.188922
6231,0.042617
6232,0.136202
6233,0.118515
6234,0.039611
6235,0.123126
6236,0.047023
6237,0.021679
6238,0.160113
6239,0.036041
6240,0.262036
6241,0.30164
6242,0.344143
6243,0.080041
6244,0.164196
6245,0.150825
6246,0.032671
6247,0.346414
6248,0.328143
6249,0.313776
6250,0.184723
6251,0.554087
6252,0.367474
6253,0.378562
6254,0.072422
6255,0.035133
6256,0.031703
6257,0.2867
6258,0.246836
6259,0.114261
6260,0.114547
6261,0.165364
6262,0.309327
6263,0.118376
6264,0.109102
6265,0.066114
6266,0.764368
6267,0.164181
6268,0.336534
6269,0.107991
6270,0.718854
6271,0.405859
6272,0.112648
6273,0.04918
6274,0.249086
6275,0.035947
6276,0.099465
6277,0.264509
6278,0.665386
6279,0.02558
6280,0.02394
6281,0.527413
6282,0.149389
6283,0.700532
6284,0.478615
6285,0.595349
6286,0.052889
6287,0.596798
6288,0.083733
6289,0.347727
6290,0.043475
6291,0.067267
6292,0.323194
6293,0.251542
6294,0.877722
6295,0.392492
6296,0.212386
6297,0.343115
6298,0.207936
6299,0.071051
6300,0.101405
6301,0.090403
6302,0.744246
6303,0.341224
6304,0.787544
6305,0.08415
6306,0.043308
6307,0.39568
6308,0.375165
6309,0.072034
6310,0.293685
6311,0.118038
6312,0.231044
6313,0.733124
6314,0.176154
6315,0.019961
6316,0.046645
6317,0.370858
6318,0.182555
6319,0.135147
6320,0.187894
6321,0.219725
6322,0.380313
6323,0.182223
6324,0.643244
6325,0.759972
6326,0.049106
6327,0.089581
6328,0.091413
6329,0.303041
6330,0.137555
6331,0.267772
6332,0.326064
6333,0.075956
6334,0.195264
6335,0.858109
6336,0.143663
6337,0.797753
6338,0.214213
6339,0.430438
6340,0.509823
6341,0.234158
6342,0.170403
6343,0.885114
6344,0.404836
6345,0.093191
6346,0.061124
6347,0.087688
6348,0.123768
6349,0.033184
6350,0.201117
6351,0.058517
6352,0.124715
6353,0.248606
6354,0.280864
6355,0.145778
6356,0.193665
6357,0.057043
6358,0.062821
6359,0.099927
6360,0.210263
6361,0.214033
6362,0.129152
6363,0.030272
6364,0.031734
6365,0.136708
6366,0.130751
6367,0.184755
6368,0.042553
6369,0.615
6370,0.085734
6371,0.036453
6372,0.341552
6373,0.067271
6374,0.089095
6375,0.090109
6376,0.047589
6377,0.638136
6378,0.232154
6379,0.171624
6380,0.098776
6381,0.474292
6382,0.089218
6383,0.482255
6384,0.1176
6385,0.214014
6386,0.305595
6387,0.196575
6388,0.133237
6389,0.373647
6390,0.467351
6391,0.056271
6392,0.123727
6393,0.18861
6394,0.70456
6395,0.112722
6396,0.101478
6397,0.428468
6398,0.649949
6399,0.143255
6400,0.338438
6401,0.213911
6402,0.084189
6403,0.251442
6404,0.234374
6405,0.21061
6406,0.657193
6407,0.128914
6408,0.126674
6409,0.023532
6410,0.665007
6411,0.361643
6412,0.360814
6413,0.114883
6414,0.422353
6415,0.284291
6416,0.202929
6417,0.591141
6418,0.246233
6419,0.04276
6420,0.130517
6421,0.063233
6422,0.17207
6423,0.132018
6424,0.149746
6425,0.080728
6426,0.384235
6427,0.570076
6428,0.122085
6429,0.181382
6430,0.027965
6431,0.524807
6432,0.055641
6433,0.474766
6434,0.108384
6435,0.28812
6436,0.195641
6437,0.454731
6438,0.208778
6439,0.633405
6440,0.222704
6441,0.339134
6442,0.133384
6443,0.64691
6444,0.22404
6445,0.027558
6446,0.138725
6447,0.274914
6448,0.739703
6449,0.172155
6450,0.564375
6451,0.030139
6452,0.423791
6453,0.221401
6454,0.372329
6455,0.200966
6456,0.028374
6457,0.255016
6458,0.327313
6459,0.414396
6460,0.066656
6461,0.339709
6462,0.559679
6463,0.155924
6464,0.087734
6465,0.141739
6466,0.352548
6467,0.131335
6468,0.614408
6469,0.361714
6470,0.591877
6471,0.046231
6472,0.434872
6473,0.113245
6474,0.074778
6475,0.386049
6476,0.130196
6477,0.464715
6478,0.399344
6479,0.301225
6480,0.127678
6481,0.130222
6482,0.264806
6483,0.561571
6484,0.113306
6485,0.496052
6486,0.293777
6487,0.308048
6488,0.227593
6489,0.238373
6490,0.155542
6491,0.04115
6492,0.08823
6493,0.320729
6494,0.02251
6495,0.521623
6496,0.080838
6497,0.021891
6498,0.047166
6499,0.083895
6500,0.213845
6501,0.713624
6502,0.384468
6503,0.080243
6504,0.181594
6505,0.245308
6506,0.061828
6507,0.080458
6508,0.021923
6509,0.468872
6510,0.025627
6511,0.035655
6512,0.556195
6513,0.056702
6514,0.300084
6515,0.050753
6516,0.077709
6517,0.77061
6518,0.654326
6519,0.529504
6520,0.129158
6521,0.144107
6522,0.271464
6523,0.08246
6524,0.171292
6525,0.128616
6526,0.129026
6527,0.036532
6528,0.373888
6529,0.075351
6530,0.151754
6531,0.064083
6532,0.192314
6533,0.524387
6534,0.078017
6535,0.160985
6536,0.153177
6537,0.149887
6538,0.087912
6539,0.0223
6540,0.026364
6541,0.099314
6542,0.349328
6543,0.080688
6544,0.206908
6545,0.211359
6546,0.196523
6547,0.109729
6548,0.043721
6549,0.244417
6550,0.224853
6551,0.426123
6552,0.026069
6553,0.022849
6554,0.057157
6555,0.249626
6556,0.534655
6557,0.143935
6558,0.392353
6559,0.346277
6560,0.109852
6561,0.025446
6562,0.503823
6563,0.182801
6564,0.079797
6565,0.043499
6566,0.147904
6567,0.760897
6568,0.035619
6569,0.676984
6570,0.028429
6571,0.238605
6572,0.293055
6573,0.063375
6574,0.11981
6575,0.089626
6576,0.39567
6577,0.127876
6578,0.041934
6579,0.477142
6580,0.086532
6581,0.356341
6582,0.10566
6583,0.193756
6584,0.319165
6585,0.208859
6586,0.397735
6587,0.344107
6588,0.564393
6589,0.137995
6590,0.109428
6591,0.058337
6592,0.412989
6593,0.062146
6594,0.163732
6595,0.114071
6596,0.20287
6597,0.21209
6598,0.351593
6599,0.086127
6600,0.341576
6601,0.528036
6602,0.538428
6603,0.177168
6604,0.058028
6605,0.143866
6606,0.658108
6607,0.523836
6608,0.167412
6609,0.076627
6610,0.692294
6611,0.273679
6612,0.040979
6613,0.150053
6614,0.261979
6615,0.07588
6616,0.061222
6617,0.561813
6618,0.14724
6619,0.01291
6620,0.227097
6621,0.796365
6622,0.038572
6623,0.435502
6624,0.244483
6625,0.25907
6626,0.22274
6627,0.161405
6628,0.076466
6629,0.60212
6630,0.222008
6631,0.137732
6632,0.398116
6633,0.134077
6634,0.289659
6635,0.618476
6636,0.193631
6637,0.820816
6638,0.074075
6639,0.342775
6640,0.180604
6641,0.088121
6642,0.660386
6643,0.147537
6644,0.053669
6645,0.102889
6646,0.216207
6647,0.075112
6648,0.492311
6649,0.463927
6650,0.133784
6651,0.48147
6652,0.554499
6653,0.187579
6654,0.184838
6655,0.214126
6656,0.045934
6657,0.025245
6658,0.099174
6659,0.046353
6660,0.179447
6661,0.165003
6662,0.053335
6663,0.041674
6664,0.019291
6665,0.153438
6666,0.320402
6667,0.097267
6668,0.021387
6669,0.338549
6670,0.162324
6671,0.103524
6672,0.117096
6673,0.047425
6674,0.084309
6675,0.409484
6676,0.115497
6677,0.20105
6678,0.213606
6679,0.141458
6680,0.129314
6681,0.281868
6682,0.058807
6683,0.142452
6684,0.198933
6685,0.097892
6686,0.168878
6687,0.055209
6688,0.056111
6689,0.026702
6690,0.237452
6691,0.048439
6692,0.054758
6693,0.083254
6694,0.029636
6695,0.307808
6696,0.225504
6697,0.084464
6698,0.075602
6699,0.595743
6700,0.096141
6701,0.495267
6702,0.397256
6703,0.064691
6704,0.304817
6705,0.516759
6706,0.048499
6707,0.752829
6708,0.077713
6709,0.451102
6710,0.115166
6711,0.360072
6712,0.662273
6713,0.691507
6714,0.459086
6715,0.645072
6716,0.088617
6717,0.258372
6718,0.112212
6719,0.077592
6720,0.219885
6721,0.390554
6722,0.089473
6723,0.281516
6724,0.028289
6725,0.046218
6726,0.270612
6727,0.342043
6728,0.127216
6729,0.174676
6730,0.054153
6731,0.099128
6732,0.404143
6733,0.172662
6734,0.071398
6735,0.063453
6736,0.211774
6737,0.106487
6738,0.029101
6739,0.61196
6740,0.349054
6741,0.140016
6742,0.070698
6743,0.025051
6744,0.432789
6745,0.064279
6746,0.098895
6747,0.612866
6748,0.038971
6749,0.229542
6750,0.248525
6751,0.286245
6752,0.545307
6753,0.153571
6754,0.118496
6755,0.075906
6756,0.520259
6757,0.037582
6758,0.176161
6759,0.103902
6760,0.152669
6761,0.666125
6762,0.346312
6763,0.100286
6764,0.343418
6765,0.409411
6766,0.226264
6767,0.705643
6768,0.085958
6769,0.444023
6770,0.430884
6771,0.272944
6772,0.17018
6773,0.203656
6774,0.050766
6775,0.605947
6776,0.042579
6777,0.428422
6778,0.273324
6779,0.154187
6780,0.615224
6781,0.1404
6782,0.04514
6783,0.097954
6784,0.024565
6785,0.142484
6786,0.449977
6787,0.339745
6788,0.341271
6789,0.130199
6790,0.035782
6791,0.58321
6792,0.331893
6793,0.598188
6794,0.47097
6795,0.515552
6796,0.085168
6797,0.190313
6798,0.16096
6799,0.735921
6800,0.09407
6801,0.241177
6802,0.463618
6803,0.571875
6804,0.398635
6805,0.062294
6806,0.425213
6807,0.784178
6808,0.662539
6809,0.629152
6810,0.079441
6811,0.846461
6812,0.047212
6813,0.07607
6814,0.282218
6815,0.606971
6816,0.082274
6817,0.830487
6818,0.139909
6819,0.459752
6820,0.301456
