Id,Target
5668,0.065766
5669,0.094962
5670,0.440631
5671,0.103123
5672,0.074615
5673,0.102296
5674,0.505858
5675,0.358526
5676,0.282935
5677,0.139906
5678,0.140337
5679,0.072274
5680,0.240398
5681,0.64791
5682,0.675889
5683,0.097586
5684,0.224281
5685,0.267322
5686,0.323561
5687,0.284486
5688,0.879713
5689,0.205001
5690,0.191617
5691,0.121219
5692,0.074935
5693,0.208148
5694,0.235789
5695,0.331219
5696,0.217616
5697,0.089596
5698,0.148377
5699,0.076249
5700,0.29228
5701,0.150881
5702,0.042061
5703,0.156094
5704,0.089764
5705,0.282041
5706,0.081921
5707,0.118187
5708,0.072084
5709,0.384476
5710,0.168782
5711,0.369146
5712,0.332096
5713,0.44005
5714,0.245543
5715,0.29043
5716,0.346923
5717,0.336915
5718,0.289634
5719,0.120841
5720,0.389924
5721,0.429009
5722,0.279022
5723,0.223385
5724,0.824978
5725,0.087347
5726,0.371185
5727,0.121512
5728,0.495387
5729,0.282149
5730,0.541168
5731,0.391986
5732,0.121222
5733,0.069173
5734,0.22821
5735,0.227723
5736,0.575646
5737,0.109106
5738,0.236503
5739,0.205028
5740,0.068027
5741,0.120812
5742,0.096811
5743,0.103674
5744,0.159283
5745,0.211371
5746,0.582279
5747,0.230828
5748,0.319573
5749,0.166227
5750,0.099983
5751,0.22811
5752,0.146175
5753,0.233946
5754,0.243962
5755,0.171189
5756,0.155417
5757,0.157427
5758,0.303281
5759,0.16499
5760,0.42728
5761,0.085087
5762,0.105007
5763,0.408133
5764,0.063023
5765,0.406541
5766,0.289325
5767,0.063659
5768,0.104254
5769,0.165751
5770,0.072955
5771,0.072465
5772,0.098659
5773,0.707566
5774,0.263424
5775,0.48408
5776,0.063739
5777,0.083628
5778,0.067393
5779,0.512447
5780,0.069574
5781,0.457858
5782,0.084471
5783,0.775263
5784,0.699286
5785,0.301904
5786,0.047022
5787,0.136641
5788,0.43992
5789,0.044689
5790,0.105301
5791,0.492458
5792,0.257973
5793,0.119041
5794,0.107048
5795,0.29824
5796,0.072992
5797,0.182714
5798,0.07218
5799,0.391026
5800,0.033046
5801,0.399045
5802,0.279296
5803,0.250054
5804,0.100762
5805,0.358425
5806,0.085064
5807,0.49047
5808,0.06233
5809,0.221194
5810,0.073636
5811,0.269174
5812,0.36981
5813,0.046808
5814,0.10312
5815,0.057749
5816,0.286793
5817,0.373428
5818,0.115651
5819,0.268904
5820,0.635256
5821,0.208928
5822,0.181958
5823,0.109611
5824,0.097308
5825,0.066887
5826,0.444383
5827,0.063623
5828,0.322183
5829,0.1929
5830,0.521628
5831,0.126052
5832,0.135539
5833,0.395788
5834,0.404331
5835,0.352105
5836,0.118875
5837,0.713104
5838,0.351375
5839,0.356485
5840,0.72721
5841,0.038359
5842,0.081728
5843,0.352226
5844,0.332207
5845,0.711212
5846,0.069965
5847,0.178789
5848,0.499337
5849,0.419591
5850,0.108268
5851,0.169741
5852,0.22662
5853,0.295686
5854,0.161471
5855,0.318173
5856,0.336548
5857,0.223403
5858,0.485327
5859,0.196423
5860,0.131785
5861,0.047049
5862,0.143259
5863,0.14848
5864,0.145008
5865,0.186618
5866,0.37979
5867,0.089104
5868,0.284358
5869,0.178049
5870,0.162526
5871,0.067351
5872,0.344165
5873,0.09636
5874,0.168158
5875,0.099757
5876,0.043134
5877,0.18895
5878,0.312251
5879,0.493943
5880,0.086851
5881,0.429031
5882,0.141494
5883,0.451093
5884,0.430573
5885,0.140253
5886,0.756179
5887,0.218053
5888,0.395444
5889,0.072852
5890,0.345346
5891,0.100833
5892,0.080967
5893,0.310156
5894,0.204931
5895,0.088407
5896,0.53909
5897,0.051909
5898,0.360957
5899,0.224828
5900,0.692877
5901,0.76519
5902,0.221971
5903,0.083288
5904,0.149238
5905,0.318266
5906,0.557869
5907,0.143092
5908,0.338407
5909,0.187799
5910,0.376044
5911,0.302722
5912,0.035019
5913,0.113501
5914,0.544916
5915,0.421536
5916,0.55708
5917,0.362047
5918,0.225393
5919,0.195568
5920,0.579813
5921,0.046013
5922,0.079261
5923,0.493825
5924,0.29767
5925,0.080232
5926,0.139026
5927,0.102667
5928,0.295817
5929,0.156559
5930,0.423672
5931,0.470841
5932,0.234935
5933,0.66149
5934,0.138564
5935,0.271546
5936,0.099189
5937,0.04737
5938,0.196656
5939,0.104549
5940,0.059956
5941,0.380374
5942,0.189129
5943,0.083712
5944,0.224445
5945,0.233421
5946,0.146009
5947,0.185493
5948,0.092582
5949,0.087236
5950,0.198102
5951,0.317137
5952,0.183292
5953,0.543778
5954,0.141694
5955,0.161846
5956,0.34887
5957,0.572478
5958,0.328627
5959,0.732695
5960,0.211098
5961,0.151383
5962,0.066044
5963,0.261803
5964,0.71989
5965,0.055741
5966,0.493072
5967,0.177933
5968,0.18248
5969,0.217523
5970,0.325604
5971,0.494416
5972,0.246638
5973,0.057444
5974,0.281684
5975,0.207424
5976,0.271916
5977,0.21205
5978,0.146497
5979,0.042119
5980,0.378917
5981,0.483287
5982,0.148351
5983,0.312754
5984,0.260308
5985,0.129316
5986,0.133748
5987,0.323522
5988,0.13672
5989,0.387598
5990,0.424537
5991,0.14721
5992,0.33367
5993,0.807901
5994,0.067291
5995,0.181849
5996,0.465918
5997,0.06687
5998,0.055986
5999,0.175909
6000,0.083969
6001,0.634793
6002,0.44227
6003,0.369691
6004,0.183132
6005,0.110377
6006,0.108929
6007,0.195994
6008,0.066369
6009,0.199209
6010,0.168064
6011,0.281685
6012,0.128635
6013,0.17702
6014,0.389642
6015,0.424455
6016,0.290235
6017,0.489335
6018,0.125482
6019,0.09131
6020,0.259189
6021,0.524693
6022,0.439947
6023,0.31124
6024,0.264335
6025,0.099712
6026,0.644493
6027,0.187629
6028,0.274436
6029,0.114606
6030,0.116379
6031,0.523506
6032,0.166099
6033,0.041466
6034,0.103619
6035,0.318888
6036,0.106857
6037,0.253013
6038,0.744029
6039,0.045565
6040,0.286834
6041,0.150633
6042,0.073336
6043,0.251488
6044,0.777051
6045,0.337609
6046,0.095245
6047,0.223468
6048,0.224435
6049,0.296108
6050,0.190313
6051,0.573812
6052,0.752187
6053,0.426728
6054,0.148126
6055,0.131438
6056,0.386204
6057,0.105533
6058,0.081811
6059,0.579923
6060,0.031545
6061,0.52715
6062,0.152232
6063,0.085303
6064,0.360292
6065,0.126212
6066,0.077889
6067,0.517879
6068,0.080122
6069,0.049468
6070,0.228641
6071,0.642395
6072,0.115385
6073,0.069607
6074,0.66178
6075,0.206854
6076,0.342273
6077,0.493808
6078,0.463401
6079,0.075237
6080,0.143217
6081,0.165082
6082,0.089469
6083,0.042977
6084,0.510256
6085,0.405617
6086,0.088997
6087,0.12172
6088,0.176837
6089,0.071502
6090,0.286704
6091,0.218341
6092,0.289937
6093,0.786782
6094,0.218013
6095,0.077585
6096,0.513891
6097,0.041466
6098,0.062235
6099,0.515695
6100,0.119834
6101,0.597421
6102,0.070997
6103,0.38929
6104,0.080342
6105,0.310729
6106,0.088281
6107,0.284411
6108,0.146951
6109,0.229934
6110,0.433473
6111,0.181199
6112,0.209115
6113,0.445666
6114,0.387607
6115,0.130365
6116,0.311398
6117,0.480709
6118,0.548078
6119,0.388176
6120,0.176761
6121,0.654941
6122,0.190666
6123,0.181588
6124,0.090998
6125,0.074196
6126,0.095402
6127,0.079694
6128,0.079477
6129,0.060004
6130,0.1396
6131,0.177892
6132,0.412862
6133,0.129789
6134,0.263765
6135,0.066588
6136,0.537926
6137,0.432977
6138,0.070833
6139,0.115534
6140,0.263284
6141,0.667031
6142,0.10272
6143,0.099246
6144,0.453026
6145,0.171787
6146,0.525295
6147,0.080071
6148,0.142632
6149,0.106704
6150,0.102434
6151,0.105309
6152,0.470351
6153,0.256974
6154,0.115263
6155,0.090752
6156,0.108665
6157,0.156711
6158,0.612703
6159,0.193473
6160,0.411158
6161,0.594147
6162,0.555643
6163,0.344109
6164,0.589701
6165,0.111969
6166,0.084479
6167,0.610539
6168,0.08847
6169,0.618482
6170,0.108832
6171,0.075042
6172,0.620992
6173,0.244047
6174,0.156613
6175,0.400956
6176,0.126266
6177,0.163306
6178,0.251617
6179,0.118218
6180,0.476628
6181,0.216058
6182,0.523701
6183,0.49608
6184,0.164739
6185,0.131758
6186,0.068017
6187,0.06063
6188,0.098735
6189,0.361464
6190,0.210946
6191,0.181203
6192,0.178718
6193,0.150869
6194,0.25172
6195,0.147715
6196,0.38557
6197,0.056134
6198,0.435707
6199,0.402073
6200,0.199263
6201,0.062909
6202,0.185633
6203,0.420377
6204,0.485117
6205,0.07449
6206,0.03263
6207,0.781901
6208,0.055641
6209,0.639829
6210,0.09207
6211,0.061062
6212,0.071922
6213,0.285535
6214,0.189122
6215,0.070848
6216,0.259543
6217,0.327097
6218,0.163068
6219,0.506166
6220,0.139643
6221,0.045566
6222,0.193035
6223,0.049944
6224,0.056843
6225,0.471771
6226,0.22813
6227,0.199698
6228,0.158947
6229,0.139031
6230,0.172738
6231,0.055016
6232,0.17154
6233,0.117829
6234,0.052553
6235,0.133909
6236,0.080913
6237,0.029487
6238,0.192011
6239,0.054022
6240,0.242218
6241,0.268264
6242,0.384331
6243,0.085138
6244,0.141163
6245,0.182287
6246,0.051387
6247,0.36918
6248,0.322169
6249,0.31411
6250,0.197769
6251,0.363345
6252,0.463465
6253,0.395744
6254,0.092161
6255,0.051518
6256,0.048506
6257,0.334896
6258,0.171417
6259,0.104883
6260,0.138806
6261,0.150984
6262,0.27514
6263,0.140677
6264,0.158058
6265,0.075431
6266,0.713525
6267,0.172016
6268,0.352498
6269,0.139864
6270,0.677557
6271,0.490963
6272,0.146216
6273,0.059743
6274,0.241275
6275,0.049757
6276,0.138995
6277,0.28525
6278,0.577257
6279,0.034943
6280,0.039736
6281,0.491975
6282,0.14911
6283,0.531312
6284,0.404486
6285,0.494527
6286,0.066635
6287,0.56377
6288,0.10909
6289,0.308442
6290,0.050113
6291,0.067534
6292,0.332971
6293,0.377297
6294,0.799331
6295,0.385617
6296,0.217308
6297,0.286936
6298,0.224941
6299,0.085203
6300,0.12656
6301,0.108887
6302,0.697123
6303,0.369394
6304,0.686826
6305,0.091691
6306,0.067287
6307,0.333122
6308,0.422446
6309,0.075686
6310,0.316104
6311,0.117892
6312,0.205783
6313,0.663506
6314,0.172715
6315,0.046641
6316,0.060094
6317,0.380471
6318,0.199509
6319,0.085729
6320,0.222924
6321,0.23126
6322,0.446775
6323,0.165819
6324,0.571808
6325,0.668913
6326,0.06199
6327,0.090004
6328,0.093047
6329,0.295369
6330,0.134812
6331,0.325817
6332,0.341491
6333,0.105321
6334,0.293241
6335,0.804677
6336,0.164211
6337,0.752637
6338,0.208712
6339,0.415525
6340,0.516123
6341,0.226746
6342,0.206584
6343,0.831842
6344,0.436062
6345,0.099656
6346,0.119618
6347,0.069815
6348,0.1595
6349,0.068384
6350,0.282033
6351,0.049781
6352,0.152641
6353,0.267789
6354,0.295665
6355,0.2074
6356,0.197792
6357,0.072618
6358,0.083782
6359,0.143159
6360,0.217339
6361,0.248682
6362,0.177212
6363,0.045555
6364,0.062669
6365,0.138554
6366,0.133579
6367,0.167756
6368,0.070925
6369,0.564024
6370,0.091182
6371,0.061347
6372,0.275747
6373,0.074762
6374,0.078768
6375,0.101808
6376,0.059127
6377,0.660769
6378,0.251637
6379,0.180369
6380,0.094079
6381,0.403596
6382,0.112884
6383,0.410196
6384,0.120421
6385,0.160945
6386,0.335489
6387,0.218695
6388,0.127087
6389,0.377046
6390,0.500329
6391,0.081218
6392,0.119474
6393,0.23042
6394,0.697113
6395,0.100865
6396,0.154907
6397,0.415332
6398,0.631017
6399,0.208287
6400,0.35742
6401,0.247444
6402,0.10223
6403,0.330344
6404,0.178809
6405,0.200988
6406,0.592017
6407,0.088584
6408,0.173346
6409,0.034142
6410,0.585271
6411,0.336498
6412,0.264053
6413,0.121491
6414,0.446265
6415,0.252716
6416,0.220168
6417,0.564746
6418,0.252803
6419,0.064332
6420,0.140082
6421,0.07433
6422,0.25487
6423,0.105353
6424,0.132119
6425,0.093702
6426,0.361192
6427,0.552461
6428,0.151041
6429,0.215245
6430,0.047455
6431,0.557916
6432,0.089316
6433,0.457602
6434,0.113567
6435,0.301931
6436,0.222996
6437,0.398855
6438,0.175738
6439,0.58977
6440,0.236259
6441,0.320253
6442,0.20527
6443,0.597723
6444,0.230086
6445,0.055947
6446,0.14125
6447,0.233172
6448,0.659982
6449,0.168945
6450,0.538669
6451,0.055944
6452,0.398417
6453,0.201216
6454,0.361753
6455,0.195125
6456,0.041228
6457,0.232429
6458,0.269807
6459,0.423183
6460,0.079906
6461,0.397742
6462,0.53389
6463,0.173664
6464,0.089495
6465,0.176049
6466,0.353091
6467,0.199309
6468,0.566431
6469,0.312323
6470,0.51682
6471,0.050355
6472,0.37882
6473,0.133477
6474,0.116607
6475,0.387372
6476,0.129949
6477,0.309799
6478,0.467005
6479,0.300956
6480,0.17334
6481,0.158125
6482,0.280126
6483,0.469914
6484,0.139076
6485,0.315606
6486,0.330638
6487,0.369733
6488,0.229389
6489,0.284465
6490,0.155225
6491,0.059292
6492,0.082604
6493,0.325324
6494,0.064149
6495,0.446205
6496,0.113912
6497,0.040511
6498,0.08359
6499,0.08623
6500,0.216609
6501,0.638723
6502,0.317616
6503,0.097915
6504,0.330418
6505,0.187231
6506,0.102237
6507,0.114801
6508,0.034999
6509,0.451788
6510,0.042464
6511,0.06948
6512,0.54884
6513,0.059607
6514,0.257585
6515,0.066855
6516,0.087908
6517,0.717412
6518,0.661149
6519,0.474133
6520,0.171549
6521,0.161131
6522,0.300894
6523,0.107799
6524,0.175414
6525,0.130956
6526,0.123542
6527,0.055135
6528,0.343671
6529,0.098569
6530,0.211441
6531,0.120435
6532,0.179171
6533,0.517757
6534,0.097621
6535,0.224841
6536,0.19811
6537,0.199294
6538,0.162031
6539,0.041192
6540,0.056443
6541,0.147135
6542,0.417273
6543,0.078442
6544,0.204141
6545,0.192759
6546,0.250003
6547,0.107672
6548,0.050305
6549,0.241467
6550,0.331479
6551,0.399807
6552,0.053754
6553,0.041105
6554,0.075304
6555,0.273705
6556,0.634503
6557,0.179321
6558,0.277949
6559,0.323729
6560,0.107328
6561,0.041256
6562,0.43492
6563,0.190703
6564,0.082207
6565,0.058948
6566,0.159687
6567,0.746043
6568,0.060496
6569,0.631337
6570,0.069012
6571,0.247285
6572,0.314267
6573,0.117579
6574,0.132838
6575,0.091484
6576,0.342307
6577,0.099443
6578,0.069058
6579,0.533361
6580,0.094475
6581,0.373453
6582,0.180028
6583,0.148629
6584,0.344709
6585,0.198196
6586,0.399415
6587,0.318894
6588,0.564911
6589,0.102069
6590,0.122417
6591,0.09671
6592,0.380759
6593,0.075885
6594,0.172959
6595,0.105711
6596,0.236972
6597,0.298452
6598,0.348577
6599,0.086202
6600,0.324142
6601,0.52191
6602,0.492772
6603,0.112411
6604,0.102237
6605,0.122729
6606,0.590753
6607,0.466828
6608,0.218296
6609,0.107375
6610,0.565528
6611,0.227688
6612,0.073666
6613,0.148083
6614,0.321705
6615,0.084537
6616,0.076749
6617,0.467948
6618,0.17017
6619,0.036261
6620,0.260486
6621,0.671373
6622,0.046161
6623,0.45436
6624,0.227083
6625,0.227654
6626,0.222863
6627,0.162939
6628,0.185534
6629,0.550553
6630,0.203442
6631,0.153418
6632,0.343287
6633,0.133777
6634,0.225236
6635,0.594417
6636,0.202775
6637,0.749441
6638,0.120264
6639,0.371799
6640,0.221573
6641,0.107759
6642,0.598799
6643,0.162889
6644,0.078984
6645,0.116797
6646,0.259939
6647,0.115943
6648,0.479241
6649,0.455022
6650,0.167663
6651,0.421295
6652,0.570408
6653,0.272101
6654,0.25121
6655,0.178955
6656,0.080628
6657,0.04906
6658,0.122595
6659,0.065359
6660,0.216932
6661,0.132185
6662,0.080561
6663,0.063681
6664,0.035628
6665,0.221798
6666,0.320594
6667,0.132546
6668,0.057957
6669,0.339329
6670,0.197541
6671,0.206903
6672,0.134628
6673,0.057941
6674,0.083379
6675,0.360797
6676,0.124205
6677,0.197537
6678,0.190777
6679,0.179286
6680,0.153129
6681,0.260936
6682,0.067597
6683,0.176846
6684,0.201225
6685,0.113188
6686,0.222153
6687,0.069111
6688,0.087029
6689,0.040554
6690,0.238534
6691,0.074729
6692,0.069396
6693,0.103347
6694,0.064746
6695,0.332905
6696,0.348667
6697,0.120256
6698,0.103121
6699,0.556791
6700,0.112432
6701,0.504989
6702,0.275903
6703,0.075734
6704,0.38069
6705,0.38628
6706,0.055237
6707,0.637876
6708,0.12133
6709,0.442502
6710,0.134776
6711,0.369648
6712,0.617137
6713,0.625428
6714,0.476995
6715,0.554085
6716,0.10061
6717,0.288575
6718,0.132251
6719,0.112812
6720,0.29706
6721,0.273739
6722,0.13364
6723,0.304766
6724,0.044143
6725,0.064953
6726,0.311512
6727,0.328443
6728,0.107655
6729,0.17227
6730,0.068138
6731,0.162606
6732,0.335797
6733,0.208117
6734,0.082821
6735,0.07086
6736,0.220499
6737,0.163374
6738,0.040166
6739,0.582111
6740,0.455882
6741,0.142594
6742,0.097842
6743,0.040288
6744,0.475104
6745,0.080681
6746,0.127162
6747,0.62234
6748,0.055967
6749,0.282448
6750,0.238326
6751,0.313644
6752,0.512223
6753,0.173044
6754,0.130006
6755,0.081516
6756,0.390929
6757,0.062481
6758,0.181297
6759,0.114444
6760,0.126574
6761,0.590072
6762,0.304991
6763,0.121649
6764,0.31326
6765,0.407054
6766,0.290373
6767,0.668831
6768,0.128089
6769,0.428417
6770,0.504487
6771,0.367322
6772,0.170496
6773,0.208394
6774,0.115911
6775,0.604592
6776,0.07759
6777,0.431636
6778,0.283385
6779,0.152197
6780,0.510705
6781,0.212969
6782,0.066663
6783,0.123874
6784,0.036292
6785,0.159696
6786,0.41386
6787,0.331766
6788,0.326604
6789,0.148078
6790,0.057946
6791,0.544573
6792,0.407281
6793,0.570401
6794,0.440478
6795,0.476977
6796,0.091287
6797,0.171123
6798,0.184668
6799,0.692087
6800,0.10532
6801,0.321133
6802,0.299826
6803,0.519998
6804,0.349357
6805,0.089512
6806,0.402454
6807,0.725137
6808,0.533375
6809,0.54454
6810,0.094965
6811,0.802643
6812,0.073041
6813,0.080373
6814,0.268572
6815,0.535084
6816,0.100987
6817,0.797318
6818,0.198407
6819,0.215647
6820,0.200843
6821,0.049454
6822,0.607137
6823,0.205565
6824,0.631118
6825,0.121062
6826,0.134991
6827,0.097806
6828,0.111955
6829,0.533759
6830,0.048984
6831,0.053663
6832,0.036624
6833,0.416996
6834,0.3149
6835,0.401746
6836,0.217819
6837,0.242957
6838,0.685751
6839,0.346555
6840,0.451261
6841,0.127284
6842,0.403091
6843,0.23615
6844,0.372715
6845,0.069303
6846,0.232373
6847,0.168928
6848,0.354242
6849,0.111937
6850,0.048986
6851,0.168651
6852,0.10842
6853,0.084404
6854,0.184941
6855,0.205228
6856,0.068981
6857,0.040572
6858,0.212557
6859,0.340706
6860,0.823704
6861,0.168546
6862,0.474441
6863,0.107467
6864,0.163804
6865,0.254002
6866,0.208631
6867,0.626066
6868,0.671292
6869,0.071678
6870,0.211079
6871,0.676276
6872,0.086499
6873,0.467169
6874,0.125608
6875,0.178167
6876,0.166418
6877,0.395769
6878,0.125755
6879,0.765251
6880,0.250422
6881,0.268557
6882,0.182581
6883,0.110937
6884,0.360543
6885,0.2675
6886,0.100452
6887,0.261785
6888,0.113877
6889,0.103853
6890,0.349103
6891,0.409728
6892,0.121639
6893,0.125585
6894,0.067284
6895,0.407384
6896,0.059684
6897,0.406426
6898,0.521113
6899,0.300213
6900,0.408359
6901,0.553579
6902,0.333875
6903,0.467111
6904,0.412165
6905,0.314964
6906,0.678954
6907,0.444419
6908,0.590858
6909,0.243874
6910,0.286355
6911,0.463334
6912,0.174993
6913,0.069882
6914,0.366725
6915,0.60061
6916,0.073886
6917,0.066625
6918,0.299133
6919,0.24061
6920,0.168192
6921,0.085574
6922,0.055377
6923,0.055316
6924,0.517746
6925,0.224289
6926,0.134994
6927,0.301477
6928,0.058401
6929,0.170535
6930,0.098076
6931,0.08169
6932,0.592132
6933,0.154189
6934,0.609314
6935,0.160694
6936,0.350142
6937,0.315433
6938,0.100724
6939,0.162064
6940,0.356028
6941,0.051906
