id,Target
5978,0.108173
5979,0.030575
5980,0.378529
5981,0.534933
5982,0.14124
5983,0.239083
5984,0.2278
5985,0.099102
5986,0.219594
5987,0.328962
5988,0.106114
5989,0.373942
5990,0.452817
5991,0.145376
5992,0.402995
5993,0.840887
5994,0.05906
5995,0.166601
5996,0.486883
5997,0.044215
5998,0.032189
5999,0.250998
6000,0.096596
6001,0.650279
6002,0.381443
6003,0.387572
6004,0.209649
6005,0.091935
6006,0.051426
6007,0.162014
6008,0.055576
6009,0.174592
6010,0.153097
6011,0.28272
6012,0.145267
6013,0.137346
6014,0.429548
6015,0.393751
6016,0.303458
6017,0.47295
6018,0.117582
6019,0.074168
6020,0.235302
6021,0.588525
6022,0.511118
6023,0.326159
6024,0.224592
6025,0.086938
6026,0.66142
6027,0.139114
6028,0.170239
6029,0.1097
6030,0.077153
6031,0.519004
6032,0.126948
6033,0.030025
6034,0.095666
6035,0.3537
6036,0.070188
6037,0.267451
6038,0.823906
6039,0.039082
6040,0.246511
6041,0.136241
6042,0.050877
6043,0.30011
6044,0.823152
6045,0.30703
6046,0.093842
6047,0.295087
6048,0.249688
6049,0.305753
6050,0.131066
6051,0.596328
6052,0.852499
6053,0.478573
6054,0.222964
6055,0.127405
6056,0.343172
6057,0.089171
6058,0.093295
6059,0.590261
6060,0.011717
6061,0.578365
6062,0.151274
6063,0.065304
6064,0.379673
6065,0.120832
6066,0.06264
6067,0.493981
6068,0.051479
6069,0.024079
6070,0.161824
6071,0.57821
6072,0.093962
6073,0.049825
6074,0.639163
6075,0.196793
6076,0.457292
6077,0.549299
6078,0.725091
6079,0.057348
6080,0.126643
6081,0.13224
6082,0.139851
6083,0.026227
6084,0.620817
6085,0.461771
6086,0.083703
6087,0.128855
6088,0.177116
6089,0.093265
6090,0.306903
6091,0.195761
6092,0.264194
6093,0.759759
6094,0.198488
6095,0.059105
6096,0.640617
6097,0.031346
6098,0.052854
6099,0.576018
6100,0.089189
6101,0.640563
6102,0.096255
6103,0.403503
6104,0.07693
6105,0.237216
6106,0.074076
6107,0.291434
6108,0.129972
6109,0.205819
6110,0.293694
6111,0.173668
6112,0.20387
6113,0.553144
6114,0.403914
6115,0.173994
6116,0.329316
6117,0.519053
6118,0.628061
6119,0.352118
6120,0.190802
6121,0.702757
6122,0.188613
6123,0.188347
6124,0.062739
6125,0.063565
6126,0.06977
6127,0.041563
6128,0.055249
6129,0.065011
6130,0.171942
6131,0.147012
6132,0.397482
6133,0.142873
6134,0.265475
6135,0.049808
6136,0.525234
6137,0.409351
6138,0.062579
6139,0.111776
6140,0.313523
6141,0.642084
6142,0.108117
6143,0.074683
6144,0.525667
6145,0.12139
6146,0.597813
6147,0.065019
6148,0.184721
6149,0.064128
6150,0.09228
6151,0.10343
6152,0.503687
6153,0.255476
6154,0.077879
6155,0.086157
6156,0.121259
6157,0.182525
6158,0.621297
6159,0.266585
6160,0.497133
6161,0.657077
6162,0.603733
6163,0.318788
6164,0.545025
6165,0.120652
6166,0.076299
6167,0.664016
6168,0.086132
6169,0.651768
6170,0.100937
6171,0.05661
6172,0.704136
6173,0.202548
6174,0.147412
6175,0.363951
6176,0.134488
6177,0.203397
6178,0.264606
6179,0.06158
6180,0.566755
6181,0.168133
6182,0.465726
6183,0.526641
6184,0.136931
6185,0.073862
6186,0.05311
6187,0.053584
6188,0.095655
6189,0.318051
6190,0.160228
6191,0.191111
6192,0.162415
6193,0.15098
6194,0.218172
6195,0.122127
6196,0.420013
6197,0.040482
6198,0.405449
6199,0.36471
6200,0.195506
6201,0.03649
6202,0.187017
6203,0.43432
6204,0.530062
6205,0.035966
6206,0.02043
6207,0.829305
6208,0.06036
6209,0.615715
6210,0.05563
6211,0.047512
6212,0.056297
6213,0.333553
6214,0.277579
6215,0.050643
6216,0.208653
6217,0.247185
6218,0.170633
6219,0.542855
6220,0.088854
6221,0.033286
6222,0.148764
6223,0.044398
6224,0.043157
6225,0.517209
6226,0.170948
6227,0.18945
6228,0.135242
6229,0.136383
6230,0.191838
6231,0.043936
6232,0.135866
6233,0.116653
6234,0.039962
6235,0.127553
6236,0.048001
6237,0.0232
6238,0.162436
6239,0.035886
6240,0.274738
6241,0.306318
6242,0.353615
6243,0.07934
6244,0.16064
6245,0.152035
6246,0.030838
6247,0.348223
6248,0.327799
6249,0.315171
6250,0.195828
6251,0.527479
6252,0.370551
6253,0.373922
6254,0.067028
6255,0.034236
6256,0.033855
6257,0.285175
6258,0.237394
6259,0.113579
6260,0.11346
6261,0.15813
6262,0.301057
6263,0.108128
6264,0.108773
6265,0.06397
6266,0.745998
6267,0.161356
6268,0.345302
6269,0.11022
6270,0.721964
6271,0.415537
6272,0.114604
6273,0.046932
6274,0.246963
6275,0.040124
6276,0.103536
6277,0.268573
6278,0.655531
6279,0.02502
6280,0.025217
6281,0.530419
6282,0.155553
6283,0.645406
6284,0.470949
6285,0.616286
6286,0.04918
6287,0.591859
6288,0.08798
6289,0.349028
6290,0.046503
6291,0.069252
6292,0.314231
6293,0.237838
6294,0.865009
6295,0.391767
6296,0.207476
6297,0.376447
6298,0.209597
6299,0.070707
6300,0.103665
6301,0.093878
6302,0.745728
6303,0.359406
6304,0.774784
6305,0.082692
6306,0.045602
6307,0.396214
6308,0.372838
6309,0.071293
6310,0.292615
6311,0.124837
6312,0.231437
6313,0.725592
6314,0.172093
6315,0.022505
6316,0.042322
6317,0.368877
6318,0.175941
6319,0.115791
6320,0.192022
6321,0.214536
6322,0.393739
6323,0.179626
6324,0.638528
6325,0.758508
6326,0.050234
6327,0.093876
6328,0.084134
6329,0.296662
6330,0.138512
6331,0.284732
6332,0.324087
6333,0.079875
6334,0.20145
6335,0.860647
6336,0.147043
6337,0.785222
6338,0.208108
6339,0.438465
6340,0.513377
6341,0.231793
6342,0.174132
6343,0.882293
6344,0.410036
6345,0.091638
6346,0.073732
6347,0.070368
6348,0.125752
6349,0.037233
6350,0.195105
6351,0.054784
6352,0.126354
6353,0.237949
6354,0.289523
6355,0.154615
6356,0.207555
6357,0.05838
6358,0.063638
6359,0.100459
6360,0.21531
6361,0.230843
6362,0.137364
6363,0.030294
6364,0.032598
6365,0.135606
6366,0.127078
6367,0.186062
6368,0.04618
6369,0.602152
6370,0.088745
6371,0.038202
6372,0.350913
6373,0.065985
6374,0.085079
6375,0.090138
6376,0.044447
6377,0.650191
6378,0.228259
6379,0.174269
6380,0.096004
6381,0.457629
6382,0.091366
6383,0.46994
6384,0.116767
6385,0.201967
6386,0.30577
6387,0.194392
6388,0.131115
6389,0.36717
6390,0.472789
6391,0.062881
6392,0.117283
6393,0.194067
6394,0.708768
6395,0.11349
6396,0.101846
6397,0.431532
6398,0.678202
6399,0.146609
6400,0.368239
6401,0.208801
6402,0.082326
6403,0.268262
6404,0.231091
6405,0.210383
6406,0.66103
6407,0.126072
6408,0.129831
6409,0.023186
6410,0.651861
6411,0.357788
6412,0.340167
6413,0.115827
6414,0.414659
6415,0.280854
6416,0.206213
6417,0.593164
6418,0.248623
6419,0.043919
6420,0.116965
6421,0.061483
6422,0.177712
6423,0.114586
6424,0.151977
6425,0.079541
6426,0.388716
6427,0.578256
6428,0.125042
6429,0.188958
6430,0.02938
6431,0.534398
6432,0.060021
6433,0.475429
6434,0.106041
6435,0.293574
6436,0.196467
6437,0.438151
6438,0.201935
6439,0.631935
6440,0.22784
6441,0.331033
6442,0.13855
6443,0.650911
6444,0.216647
6445,0.028774
6446,0.138419
6447,0.264741
6448,0.744743
6449,0.168678
6450,0.55885
6451,0.02798
6452,0.400521
6453,0.210298
6454,0.416379
6455,0.201941
6456,0.029054
6457,0.252351
6458,0.314517
6459,0.409012
6460,0.067849
6461,0.342157
6462,0.573677
6463,0.156703
6464,0.081172
6465,0.140554
6466,0.350673
6467,0.135193
6468,0.619286
6469,0.359326
6470,0.597701
6471,0.04574
6472,0.440088
6473,0.113256
6474,0.079086
6475,0.389961
6476,0.128302
6477,0.452926
6478,0.376685
6479,0.296988
6480,0.134732
6481,0.13611
6482,0.268674
6483,0.540432
6484,0.11504
6485,0.493269
6486,0.29566
6487,0.316917
6488,0.231685
6489,0.240939
6490,0.171782
6491,0.040216
6492,0.086038
6493,0.343906
6494,0.026681
6495,0.519181
6496,0.084782
6497,0.021729
6498,0.04951
6499,0.081971
6500,0.209544
6501,0.698894
6502,0.376099
6503,0.078351
6504,0.244345
6505,0.238483
6506,0.063285
6507,0.093447
6508,0.021819
6509,0.446578
6510,0.027462
6511,0.039243
6512,0.560099
6513,0.055865
6514,0.301717
6515,0.051208
6516,0.077535
6517,0.769265
6518,0.651208
6519,0.559308
6520,0.12867
6521,0.143001
6522,0.278677
6523,0.085832
6524,0.168622
6525,0.125628
6526,0.12544
6527,0.036527
6528,0.379058
6529,0.077744
6530,0.147477
6531,0.06644
6532,0.190052
6533,0.518779
6534,0.082494
6535,0.153215
6536,0.155101
6537,0.151487
6538,0.095092
6539,0.022445
6540,0.02775
6541,0.103709
6542,0.362463
6543,0.079356
6544,0.203849
6545,0.209096
6546,0.190892
6547,0.111652
6548,0.044312
6549,0.245451
6550,0.255173
6551,0.423399
6552,0.026038
6553,0.021495
6554,0.057462
6555,0.257169
6556,0.519389
6557,0.14754
6558,0.382059
6559,0.322651
6560,0.11189
6561,0.025824
6562,0.498088
6563,0.182434
6564,0.075993
6565,0.044284
6566,0.140903
6567,0.762158
6568,0.041397
6569,0.683335
6570,0.034399
6571,0.229518
6572,0.293002
6573,0.064429
6574,0.110468
6575,0.094672
6576,0.390125
6577,0.119076
6578,0.043642
6579,0.509055
6580,0.085085
6581,0.33889
6582,0.104161
6583,0.179344
6584,0.320488
6585,0.203454
6586,0.391258
6587,0.3351
6588,0.563556
6589,0.130007
6590,0.109714
6591,0.063225
6592,0.412411
6593,0.066885
6594,0.161099
6595,0.112638
6596,0.207615
6597,0.238009
6598,0.361549
6599,0.083833
6600,0.34854
6601,0.517213
6602,0.535191
6603,0.164534
6604,0.065601
6605,0.148702
6606,0.656886
6607,0.514522
6608,0.161979
6609,0.077767
6610,0.686279
6611,0.278266
6612,0.044915
6613,0.14474
6614,0.281704
6615,0.074679
6616,0.061622
6617,0.567513
6618,0.146302
6619,0.015554
6620,0.236619
6621,0.788085
6622,0.03922
6623,0.448178
6624,0.249397
6625,0.244638
6626,0.222378
6627,0.161755
6628,0.074103
6629,0.596628
6630,0.223984
6631,0.135842
6632,0.386466
6633,0.13411
6634,0.300203
6635,0.612985
6636,0.196956
6637,0.807349
6638,0.076742
6639,0.344493
6640,0.162091
6641,0.094485
6642,0.65535
6643,0.1463
6644,0.055517
6645,0.103416
6646,0.216892
6647,0.079835
6648,0.498546
6649,0.457832
6650,0.139781
6651,0.469668
6652,0.56327
6653,0.200515
6654,0.188733
6655,0.225093
6656,0.050103
6657,0.025155
6658,0.103749
6659,0.047815
6660,0.184177
6661,0.163547
6662,0.053526
6663,0.044045
6664,0.02089
6665,0.183999
6666,0.315904
6667,0.099833
6668,0.023466
6669,0.338068
6670,0.162386
6671,0.114593
6672,0.121712
6673,0.047252
6674,0.083559
6675,0.437378
6676,0.116947
6677,0.192529
6678,0.214025
6679,0.156227
6680,0.130954
6681,0.269056
6682,0.05721
6683,0.149792
6684,0.199262
6685,0.105427
6686,0.170034
6687,0.05655
6688,0.056687
6689,0.026849
6690,0.237052
6691,0.051234
6692,0.053971
6693,0.084793
6694,0.032685
6695,0.315274
6696,0.27854
6697,0.087147
6698,0.075256
6699,0.605526
6700,0.092174
6701,0.46325
6702,0.353378
6703,0.062497
6704,0.297035
6705,0.504933
6706,0.049053
6707,0.753751
6708,0.079365
6709,0.45141
6710,0.116034
6711,0.358534
6712,0.663668
6713,0.684505
6714,0.450352
6715,0.642772
6716,0.088863
6717,0.267836
6718,0.110028
6719,0.081196
6720,0.224189
6721,0.371084
6722,0.093909
6723,0.29262
6724,0.033195
6725,0.04757
6726,0.273181
6727,0.332168
6728,0.123318
6729,0.163822
6730,0.054945
6731,0.107792
6732,0.406163
6733,0.171798
6734,0.076554
6735,0.065054
6736,0.223141
6737,0.122166
6738,0.030429
6739,0.613396
6740,0.374613
6741,0.136494
6742,0.07116
6743,0.023317
6744,0.421136
6745,0.066029
6746,0.094147
6747,0.622548
6748,0.039967
6749,0.239305
6750,0.248344
6751,0.277829
6752,0.517495
6753,0.153395
6754,0.117002
6755,0.072952
6756,0.486657
6757,0.038071
6758,0.179952
6759,0.10755
6760,0.134417
6761,0.661556
6762,0.348272
6763,0.096018
6764,0.337599
6765,0.410875
6766,0.243085
6767,0.681848
6768,0.091054
6769,0.443623
6770,0.442783
6771,0.251124
6772,0.178552
6773,0.202121
6774,0.058566
6775,0.603239
6776,0.045362
6777,0.439622
6778,0.263678
6779,0.154118
6780,0.589366
6781,0.143839
6782,0.045598
6783,0.100681
6784,0.02468
6785,0.147297
6786,0.45531
6787,0.343748
6788,0.351371
6789,0.128501
6790,0.037011
6791,0.601222
6792,0.33706
6793,0.547958
6794,0.462941
6795,0.524387
6796,0.077423
6797,0.188077
6798,0.162281
6799,0.667798
6800,0.092634
6801,0.263467
6802,0.468631
6803,0.572129
6804,0.396416
6805,0.062844
6806,0.419813
6807,0.78161
6808,0.634688
6809,0.625653
6810,0.077951
6811,0.822734
6812,0.047707
6813,0.079752
6814,0.289315
6815,0.603813
6816,0.079524
6817,0.832239
6818,0.1394
6819,0.418868
6820,0.299179
6821,0.027223
6822,0.601656
6823,0.244912
6824,0.592821
6825,0.122078
6826,0.111445
6827,0.067131
6828,0.099075
6829,0.610394
6830,0.03391
6831,0.038715
6832,0.025811
6833,0.398259
6834,0.247525
6835,0.465793
6836,0.241075
6837,0.267914
6838,0.800099
6839,0.369907
6840,0.492072
6841,0.098164
6842,0.37334
6843,0.290523
6844,0.501016
6845,0.047929
6846,0.211535
6847,0.16148
6848,0.382662
6849,0.135277
6850,0.029172
6851,0.167614
6852,0.107563
6853,0.053564
6854,0.170909
6855,0.152888
6856,0.040184
6857,0.026386
6858,0.202523
6859,0.342141
6860,0.870178
6861,0.149521
6862,0.436247
6863,0.110172
6864,0.123222
6865,0.212736
6866,0.147234
6867,0.725193
6868,0.714622
6869,0.04999
6870,0.204924
6871,0.700288
6872,0.07798
6873,0.480466
6874,0.087761
6875,0.196509
6876,0.121387
6877,0.437076
6878,0.116216
6879,0.801596
6880,0.280856
6881,0.283513
6882,0.110782
6883,0.075297
6884,0.355892
6885,0.263037
6886,0.118515
6887,0.217336
6888,0.096975
6889,0.089427
6890,0.346454
6891,0.384561
6892,0.126646
6893,0.131924
6894,0.03883
6895,0.415209
6896,0.053515
6897,0.51827
6898,0.568122
6899,0.40358
6900,0.531056
6901,0.499959
6902,0.358102
6903,0.492093
6904,0.375001
6905,0.284398
6906,0.722383
6907,0.484738
6908,0.596896
6909,0.221749
6910,0.331145
6911,0.455538
6912,0.13238
6913,0.066144
6914,0.320311
6915,0.675369
6916,0.058736
6917,0.066534
6918,0.222995
6919,0.1811
6920,0.140535
6921,0.056269
6922,0.049004
6923,0.034464
6924,0.412344
6925,0.216042
6926,0.148347
6927,0.286699
6928,0.038944
6929,0.133215
6930,0.087378
6931,0.088492
6932,0.657143
6933,0.126933
6934,0.720505
6935,0.160919
6936,0.40079
6937,0.298321
6938,0.070583
6939,0.137522
6940,0.333497
6941,0.038635
6942,0.285524
6943,0.060444
6944,0.041787
6945,0.281834
6946,0.486985
6947,0.099311
6948,0.156471
6949,0.64829
6950,0.73364
6951,0.138928
6952,0.478327
6953,0.534678
6954,0.773165
6955,0.198045
6956,0.390529
6957,0.47058
6958,0.096327
6959,0.367199
6960,0.158908
6961,0.634999
6962,0.067283
6963,0.315164
6964,0.187157
6965,0.040165
6966,0.516625
6967,0.10282
6968,0.070258
6969,0.158298
6970,0.286304
6971,0.509879
6972,0.044439
6973,0.433542
6974,0.075953
6975,0.529397
6976,0.42109
6977,0.016072
6978,0.165859
6979,0.233791
6980,0.155679
6981,0.689537
6982,0.293319
6983,0.260354
6984,0.848862
6985,0.297073
6986,0.031966
6987,0.347568
6988,0.087034
6989,0.358095
6990,0.017599
6991,0.040761
6992,0.702669
6993,0.22573
6994,0.127252
6995,0.131684
6996,0.077273
6997,0.575009
6998,0.161897
6999,0.081661
7000,0.787423
7001,0.283044
7002,0.161694
7003,0.152903
7004,0.69206
7005,0.076619
7006,0.08763
7007,0.12606
7008,0.330687
7009,0.037699
7010,0.113983
7011,0.297639
7012,0.073483
7013,0.302521
7014,0.133654
7015,0.631501
7016,0.294301
7017,0.316867
7018,0.464497
7019,0.257203
7020,0.381752
7021,0.174666
7022,0.577706
7023,0.561382
7024,0.139463
7025,0.043736
7026,0.073062
7027,0.107343
7028,0.097571
7029,0.055557
7030,0.241646
7031,0.947982
7032,0.274228
7033,0.200804
7034,0.185797
7035,0.666322
7036,0.070155
7037,0.632957
7038,0.271464
7039,0.273914
7040,0.493944
7041,0.1181
7042,0.139745
7043,0.172649
7044,0.075373
7045,0.301566
7046,0.318339
7047,0.163445
7048,0.543147
7049,0.047735
7050,0.054738
7051,0.189733
7052,0.032597
7053,0.157588
7054,0.504678
7055,0.496151
7056,0.617606
7057,0.279593
7058,0.035917
7059,0.776383
7060,0.479282
7061,0.629367
7062,0.176649
7063,0.105189
7064,0.114337
7065,0.168613
7066,0.418237
7067,0.158127
7068,0.483127
7069,0.148954
7070,0.73822
7071,0.048924
7072,0.168247
7073,0.097702
7074,0.111937
7075,0.418282
7076,0.073041
7077,0.032028
7078,0.167676
7079,0.419556
7080,0.111501
7081,0.308288
7082,0.481114
7083,0.163194
7084,0.300829
7085,0.432262
7086,0.067714
7087,0.039539
7088,0.574168
7089,0.666015
7090,0.067305
7091,0.199532
7092,0.160032
7093,0.10691
7094,0.019396
7095,0.531633
7096,0.200023
7097,0.064177
7098,0.082925
7099,0.081296
7100,0.204546
7101,0.559551
7102,0.461032
7103,0.065473
7104,0.188533
7105,0.063288
7106,0.164618
7107,0.684222
7108,0.769798
7109,0.043949
7110,0.898641
7111,0.65352
7112,0.216907
7113,0.452561
7114,0.10078
7115,0.075855
7116,0.168858
7117,0.051747
7118,0.028071
7119,0.195018
7120,0.108837
7121,0.120546
7122,0.028657
7123,0.11776
7124,0.07929
7125,0.020378
7126,0.077624
7127,0.230708
7128,0.412482
7129,0.133255
7130,0.023387
7131,0.520907
7132,0.064675
7133,0.057315
7134,0.223781
7135,0.127563
7136,0.061903
7137,0.525793
7138,0.719118
7139,0.532227
7140,0.469755
7141,0.109881
7142,0.381261
7143,0.131739
7144,0.524351
7145,0.027874
7146,0.065474
7147,0.316626
7148,0.161343
7149,0.76509
7150,0.746666
7151,0.088362
7152,0.892054
7153,0.474459
7154,0.108761
7155,0.655427
7156,0.159809
7157,0.391908
7158,0.345856
7159,0.666693
7160,0.055134
7161,0.021399
7162,0.365853
7163,0.275395
7164,0.069524
7165,0.120789
7166,0.186866
7167,0.166609
7168,0.091653
7169,0.195331
7170,0.309219
7171,0.091581
7172,0.052522
7173,0.076968
7174,0.15122
7175,0.432592
7176,0.316057
7177,0.244151
7178,0.2336
7179,0.438688
7180,0.195346
7181,0.045118
7182,0.524796
7183,0.346788
7184,0.734761
7185,0.101842
7186,0.039874
7187,0.065491
7188,0.169119
7189,0.101188
7190,0.079621
7191,0.323766
7192,0.275086
7193,0.283274
7194,0.218554
7195,0.484749
7196,0.039103
7197,0.209308
7198,0.186467
7199,0.183657
7200,0.052442
7201,0.262065
7202,0.467622
7203,0.277535
7204,0.260233
7205,0.17447
7206,0.384804
7207,0.742692
7208,0.128052
7209,0.627145
7210,0.462592
7211,0.363195
7212,0.117033
7213,0.390903
7214,0.169204
7215,0.097358
7216,0.43219
7217,0.599008
7218,0.801657
7219,0.819112
7220,0.048512
7221,0.34824
7222,0.487218
7223,0.109896
7224,0.494423
7225,0.221042
7226,0.208595
7227,0.776258
7228,0.070209
7229,0.042154
7230,0.089207
7231,0.147639
7232,0.560486
7233,0.363963
7234,0.370493
7235,0.298234
7236,0.462916
7237,0.149807
7238,0.144202
7239,0.099245
7240,0.282477
7241,0.061909
7242,0.677059
7243,0.222768
7244,0.214098
7245,0.052998
7246,0.191654
7247,0.748839
7248,0.651015
7249,0.022497
7250,0.089332
