Id,Target
5478,0.284092
5479,0.277073
5480,0.168697
5481,0.237358
5482,0.49389
5483,0.521407
5484,0.651788
5485,0.157182
5486,0.051238
5487,0.046769
5488,0.237094
5489,0.230273
5490,0.138214
5491,0.202102
5492,0.321992
5493,0.253421
5494,0.185096
5495,0.072441
5496,0.128268
5497,0.267678
5498,0.567419
5499,0.02546
5500,0.739605
5501,0.217547
5502,0.206847
5503,0.083556
5504,0.813759
5505,0.460875
5506,0.09381
5507,0.04414
5508,0.152131
5509,0.093582
5510,0.196476
5511,0.025734
5512,0.338733
5513,0.077151
5514,0.106897
5515,0.055515
5516,0.188754
5517,0.079736
5518,0.078167
5519,0.075585
5520,0.532766
5521,0.132999
5522,0.355482
5523,0.03485
5524,0.359154
5525,0.126627
5526,0.064807
5527,0.318394
5528,0.072774
5529,0.805325
5530,0.245529
5531,0.087609
5532,0.432319
5533,0.342213
5534,0.516998
5535,0.457532
5536,0.493274
5537,0.051754
5538,0.424674
5539,0.606035
5540,0.855209
5541,0.070727
5542,0.484543
5543,0.061847
5544,0.379337
5545,0.355374
5546,0.019171
5547,0.667419
5548,0.060174
5549,0.070567
5550,0.247585
5551,0.091481
5552,0.504478
5553,0.390693
5554,0.211843
5555,0.085783
5556,0.833222
5557,0.028275
5558,0.816441
5559,0.262055
5560,0.438295
5561,0.08915
5562,0.129748
5563,0.047422
5564,0.101121
5565,0.081213
5566,0.542992
5567,0.15649
5568,0.355566
5569,0.235251
5570,0.473311
5571,0.066338
5572,0.304399
5573,0.044449
5574,0.903688
5575,0.055048
5576,0.590871
5577,0.038694
5578,0.273585
5579,0.052567
5580,0.237288
5581,0.304041
5582,0.070146
5583,0.759443
5584,0.718146
5585,0.097855
5586,0.057095
5587,0.291407
5588,0.064619
5589,0.364281
5590,0.482
5591,0.155155
5592,0.406492
5593,0.180534
5594,0.299805
5595,0.230606
5596,0.059741
5597,0.30771
5598,0.736051
5599,0.392117
5600,0.423942
5601,0.173364
5602,0.412042
5603,0.781486
5604,0.085424
5605,0.097381
5606,0.608155
5607,0.226965
5608,0.380461
5609,0.214093
5610,0.11223
5611,0.529482
5612,0.040214
5613,0.223744
5614,0.118197
5615,0.03292
5616,0.053373
5617,0.136577
5618,0.290361
5619,0.153981
5620,0.260684
5621,0.070681
5622,0.622516
5623,0.059104
5624,0.114349
5625,0.120848
5626,0.134078
5627,0.081343
5628,0.257996
5629,0.13035
5630,0.134711
5631,0.139679
5632,0.527842
5633,0.14776
5634,0.591288
5635,0.17476
5636,0.181224
5637,0.264922
5638,0.479461
5639,0.539413
5640,0.233954
5641,0.115142
5642,0.364574
5643,0.157285
5644,0.084056
5645,0.443024
5646,0.211762
5647,0.357575
5648,0.18643
5649,0.075573
5650,0.175047
5651,0.319743
5652,0.108551
5653,0.140772
5654,0.389211
5655,0.156707
5656,0.269445
5657,0.181453
5658,0.216494
5659,0.109493
5660,0.782394
5661,0.243941
5662,0.18513
5663,0.525325
5664,0.823552
5665,0.099833
5666,0.138418
5667,0.320307
5668,0.045451
5669,0.093538
5670,0.471253
5671,0.098897
5672,0.071248
5673,0.110761
5674,0.455328
5675,0.325884
5676,0.233055
5677,0.116974
5678,0.125284
5679,0.075929
5680,0.178572
5681,0.746965
5682,0.704838
5683,0.082774
5684,0.238437
5685,0.324359
5686,0.308271
5687,0.255668
5688,0.888968
5689,0.17211
5690,0.165714
5691,0.110137
5692,0.073856
5693,0.192799
5694,0.207518
5695,0.365835
5696,0.240997
5697,0.098232
5698,0.161664
5699,0.055185
5700,0.295408
5701,0.15054
5702,0.02585
5703,0.128676
5704,0.075046
5705,0.280527
5706,0.042665
5707,0.09238
5708,0.066166
5709,0.409152
5710,0.166129
5711,0.378915
5712,0.361438
5713,0.385906
5714,0.237364
5715,0.303245
5716,0.293986
5717,0.357585
5718,0.287439
5719,0.092743
5720,0.454085
5721,0.483351
5722,0.259858
5723,0.249062
5724,0.876081
5725,0.079121
5726,0.392741
5727,0.093544
5728,0.499892
5729,0.248778
5730,0.514301
5731,0.348583
5732,0.113164
5733,0.050562
5734,0.192477
5735,0.188924
5736,0.587149
5737,0.133337
5738,0.271657
5739,0.148716
5740,0.068821
5741,0.094932
5742,0.088688
5743,0.0998
5744,0.118421
5745,0.191264
5746,0.697156
5747,0.193397
5748,0.330655
5749,0.161013
5750,0.087129
5751,0.337133
5752,0.110467
5753,0.217659
5754,0.223431
5755,0.137803
5756,0.145328
5757,0.150314
5758,0.287703
5759,0.176526
5760,0.48042
5761,0.090939
5762,0.113256
5763,0.411382
5764,0.056267
5765,0.342869
5766,0.346644
5767,0.049776
5768,0.094056
5769,0.140521
5770,0.074552
5771,0.056982
5772,0.093828
5773,0.749975
5774,0.254372
5775,0.489769
5776,0.046398
5777,0.070617
5778,0.056061
5779,0.564646
5780,0.06293
5781,0.47896
5782,0.067406
5783,0.801971
5784,0.792693
5785,0.334286
5786,0.039919
5787,0.126692
5788,0.445233
5789,0.040677
5790,0.102993
5791,0.476277
5792,0.218586
5793,0.089464
5794,0.094035
5795,0.252477
5796,0.05829
5797,0.162918
5798,0.065135
5799,0.356429
5800,0.022929
5801,0.389973
5802,0.313547
5803,0.25875
5804,0.097275
5805,0.281258
5806,0.060185
5807,0.478229
5808,0.064673
5809,0.192536
5810,0.047005
5811,0.225089
5812,0.360855
5813,0.032393
5814,0.098847
5815,0.055814
5816,0.270714
5817,0.410244
5818,0.114152
5819,0.240149
5820,0.627448
5821,0.228381
5822,0.183063
5823,0.096143
5824,0.093196
5825,0.047791
5826,0.482925
5827,0.056047
5828,0.303147
5829,0.167602
5830,0.540641
5831,0.134137
5832,0.119806
5833,0.478281
5834,0.423426
5835,0.35548
5836,0.105653
5837,0.797104
5838,0.309279
5839,0.360621
5840,0.79293
5841,0.027808
5842,0.125483
5843,0.274918
5844,0.337313
5845,0.771581
5846,0.052649
5847,0.155616
5848,0.516809
5849,0.437367
5850,0.095181
5851,0.162008
5852,0.203962
5853,0.268804
5854,0.195854
5855,0.25643
5856,0.320789
5857,0.209151
5858,0.495426
5859,0.177079
5860,0.149911
5861,0.031656
5862,0.12203
5863,0.101713
5864,0.167957
5865,0.18316
5866,0.336347
5867,0.072847
5868,0.333587
5869,0.168708
5870,0.162565
5871,0.051591
5872,0.302786
5873,0.08541
5874,0.154399
5875,0.10368
5876,0.031715
5877,0.160509
5878,0.300927
5879,0.485806
5880,0.059699
5881,0.546238
5882,0.121858
5883,0.482383
5884,0.46308
5885,0.144404
5886,0.811458
5887,0.254592
5888,0.412056
5889,0.058033
5890,0.354149
5891,0.088349
5892,0.064712
5893,0.270524
5894,0.232967
5895,0.115921
5896,0.583267
5897,0.046634
5898,0.369659
5899,0.182963
5900,0.748138
5901,0.810059
5902,0.191939
5903,0.066102
5904,0.111759
5905,0.321535
5906,0.599479
5907,0.113902
5908,0.329278
5909,0.163
5910,0.418533
5911,0.359152
5912,0.025609
5913,0.101975
5914,0.588228
5915,0.490789
5916,0.50177
5917,0.379798
5918,0.210821
5919,0.20299
5920,0.563542
5921,0.03699
5922,0.078016
5923,0.53682
5924,0.356236
5925,0.081925
5926,0.143717
5927,0.0919
5928,0.240381
5929,0.132086
5930,0.414412
5931,0.515873
5932,0.197361
5933,0.699869
5934,0.155232
5935,0.317698
5936,0.06621
5937,0.03666
5938,0.219464
5939,0.106726
5940,0.049268
5941,0.361671
5942,0.168207
5943,0.087156
5944,0.245115
5945,0.269992
5946,0.130898
5947,0.068771
5948,0.079153
5949,0.05818
5950,0.214483
5951,0.288316
5952,0.147085
5953,0.537304
5954,0.134591
5955,0.125181
5956,0.341462
5957,0.5911
5958,0.330361
5959,0.841344
5960,0.188012
5961,0.14166
5962,0.057002
5963,0.299692
5964,0.764992
5965,0.047485
5966,0.478415
5967,0.241139
5968,0.15712
5969,0.158593
5970,0.356989
5971,0.512442
5972,0.288119
5973,0.039471
5974,0.262613
5975,0.21907
5976,0.261055
5977,0.194421
5978,0.128527
5979,0.031114
5980,0.380878
5981,0.535062
5982,0.141188
5983,0.254875
5984,0.246127
5985,0.098184
5986,0.172497
5987,0.351393
5988,0.135478
5989,0.34797
5990,0.451715
5991,0.149376
5992,0.363232
5993,0.833756
5994,0.059631
5995,0.166457
5996,0.479956
5997,0.045571
5998,0.037477
5999,0.238777
6000,0.093502
6001,0.648523
6002,0.390419
6003,0.387876
6004,0.203535
6005,0.096617
6006,0.084776
6007,0.162745
6008,0.065579
6009,0.1808
6010,0.149051
6011,0.288434
6012,0.140357
6013,0.147382
6014,0.401256
6015,0.420002
6016,0.300467
6017,0.470441
6018,0.120694
6019,0.0796
6020,0.240519
6021,0.576237
6022,0.472802
6023,0.315226
6024,0.237586
6025,0.09166
6026,0.653132
6027,0.168347
6028,0.183627
6029,0.106073
6030,0.092525
6031,0.53275
6032,0.145438
6033,0.033947
6034,0.096067
6035,0.341441
6036,0.074705
6037,0.26872
6038,0.771655
6039,0.039651
6040,0.267492
6041,0.140983
6042,0.0539
6043,0.273879
6044,0.824262
6045,0.316884
6046,0.092237
6047,0.25015
6048,0.239116
6049,0.317116
6050,0.164254
6051,0.578863
6052,0.825475
6053,0.467175
6054,0.194517
6055,0.126207
6056,0.36027
6057,0.088522
6058,0.086439
6059,0.575648
6060,0.015067
6061,0.549664
6062,0.152242
6063,0.066164
6064,0.382056
6065,0.113302
6066,0.072606
6067,0.508077
6068,0.06902
6069,0.02535
6070,0.169134
6071,0.639202
6072,0.097433
6073,0.051178
6074,0.664014
6075,0.201667
6076,0.397655
6077,0.531853
6078,0.66479
6079,0.063817
6080,0.129604
6081,0.145989
6082,0.133701
6083,0.030465
6084,0.591036
6085,0.440241
6086,0.082354
6087,0.11903
6088,0.172432
6089,0.081942
6090,0.289225
6091,0.196136
6092,0.23556
6093,0.785599
6094,0.200366
6095,0.064521
6096,0.596836
6097,0.034021
6098,0.053793
6099,0.580654
6100,0.095022
6101,0.6275
6102,0.078618
6103,0.400507
6104,0.076253
6105,0.262715
6106,0.078328
6107,0.289357
6108,0.139235
6109,0.212592
6110,0.399509
6111,0.177829
6112,0.201643
6113,0.537695
6114,0.398531
6115,0.163987
6116,0.309634
6117,0.518628
6118,0.583941
6119,0.362169
6120,0.19764
6121,0.67995
6122,0.177243
6123,0.22146
6124,0.072401
6125,0.067197
6126,0.076336
6127,0.048691
6128,0.059565
6129,0.069457
6130,0.162089
6131,0.158852
6132,0.396657
6133,0.131102
6134,0.261454
6135,0.053249
6136,0.559427
6137,0.42962
6138,0.063482
6139,0.106887
6140,0.30642
6141,0.664384
6142,0.107843
6143,0.076166
6144,0.524812
6145,0.126671
6146,0.595748
6147,0.06633
6148,0.193162
6149,0.069751
6150,0.092323
6151,0.102814
6152,0.509987
6153,0.25583
6154,0.083554
6155,0.090179
6156,0.113761
6157,0.174962
6158,0.623616
6159,0.247325
6160,0.461568
6161,0.639946
6162,0.60005
6163,0.334529
6164,0.549286
6165,0.122944
6166,0.077406
6167,0.630117
6168,0.087038
6169,0.641131
6170,0.101992
6171,0.05886
6172,0.668698
6173,0.207179
6174,0.14936
6175,0.390407
6176,0.125127
6177,0.196582
6178,0.262936
6179,0.088785
6180,0.541706
6181,0.189464
6182,0.505918
6183,0.512969
6184,0.141632
6185,0.07652
6186,0.056238
6187,0.055677
6188,0.097375
6189,0.318354
6190,0.168832
6191,0.192194
6192,0.15146
6193,0.150505
6194,0.2336
6195,0.13014
6196,0.407166
6197,0.043663
6198,0.447018
6199,0.378535
6200,0.190694
6201,0.044008
6202,0.175531
6203,0.422182
6204,0.52588
6205,0.042254
6206,0.021499
6207,0.832728
6208,0.054002
6209,0.628373
6210,0.062137
6211,0.047065
6212,0.064078
6213,0.311828
6214,0.226147
6215,0.055232
6216,0.224159
6217,0.276849
6218,0.167077
6219,0.532145
6220,0.101595
6221,0.037201
6222,0.152104
6223,0.046096
6224,0.045178
6225,0.500104
6226,0.191316
6227,0.192064
6228,0.13672
6229,0.135177
6230,0.192061
6231,0.045776
6232,0.138722
6233,0.116801
6234,0.042684
6235,0.131962
6236,0.058269
6237,0.02832
6238,0.174391
6239,0.038496
6240,0.259
6241,0.289645
6242,0.358606
6243,0.086408
6244,0.156508
6245,0.157707
6246,0.033793
6247,0.345163
6248,0.318321
6249,0.315493
6250,0.198313
6251,0.469503
6252,0.416873
6253,0.381634
6254,0.081416
6255,0.039031
6256,0.037334
6257,0.348568
6258,0.218902
6259,0.105587
6260,0.120178
6261,0.146132
6262,0.283512
6263,0.115047
6264,0.115415
6265,0.067528
6266,0.74614
6267,0.165678
6268,0.311399
6269,0.109915
6270,0.712989
6271,0.432437
6272,0.119492
6273,0.048205
6274,0.256978
6275,0.040157
6276,0.119429
6277,0.270232
6278,0.638663
6279,0.025905
6280,0.026265
6281,0.536765
6282,0.16022
6283,0.644658
6284,0.447882
6285,0.587634
6286,0.052792
6287,0.562525
6288,0.092555
6289,0.348916
6290,0.049422
6291,0.067446
6292,0.300242
6293,0.276786
6294,0.835849
6295,0.405089
6296,0.210317
6297,0.336119
6298,0.209847
6299,0.072899
6300,0.109379
6301,0.096072
6302,0.747989
6303,0.382267
6304,0.743412
6305,0.080507
6306,0.047506
6307,0.366835
6308,0.387103
6309,0.07114
6310,0.29632
6311,0.125591
6312,0.222807
6313,0.716429
6314,0.170905
6315,0.027413
6316,0.047212
6317,0.376299
6318,0.183921
6319,0.073647
6320,0.210613
6321,0.217811
6322,0.423267
6323,0.175166
6324,0.634687
6325,0.73735
6326,0.049275
6327,0.091428
6328,0.079991
6329,0.286654
6330,0.133409
6331,0.289338
6332,0.329053
6333,0.080034
6334,0.238706
6335,0.853338
6336,0.1516
6337,0.781025
6338,0.184566
6339,0.459057
6340,0.528206
6341,0.22711
6342,0.177274
6343,0.874318
6344,0.411908
6345,0.099669
6346,0.082994
6347,0.058397
6348,0.121643
6349,0.042079
6350,0.218813
6351,0.048898
6352,0.127997
6353,0.231678
6354,0.290966
6355,0.174825
6356,0.183032
6357,0.059065
6358,0.06985
6359,0.106097
6360,0.217017
6361,0.238045
6362,0.152077
6363,0.033845
6364,0.040459
6365,0.129508
6366,0.128019
6367,0.17326
6368,0.051236
6369,0.590951
6370,0.089444
6371,0.046854
6372,0.334809
6373,0.067003
6374,0.080656
6375,0.092961
6376,0.050526
6377,0.653656
6378,0.224286
6379,0.18507
6380,0.092329
6381,0.445373
6382,0.099482
6383,0.439784
6384,0.11942
6385,0.19072
6386,0.322073
6387,0.201379
6388,0.125129
6389,0.355864
6390,0.506202
6391,0.070267
6392,0.116874
6393,0.215333
6394,0.728999
6395,0.110886
6396,0.120984
6397,0.438967
6398,0.677059
6399,0.156819
6400,0.394094
6401,0.225795
6402,0.085594
6403,0.292942
6404,0.223103
6405,0.213722
6406,0.646894
6407,0.120543
6408,0.148841
6409,0.024768
6410,0.652954
6411,0.348332
6412,0.325215
6413,0.122295
6414,0.407497
6415,0.274791
6416,0.203595
6417,0.599355
6418,0.24002
6419,0.049068
6420,0.133095
6421,0.064855
6422,0.197402
6423,0.099247
6424,0.139479
6425,0.082743
6426,0.374055
6427,0.559199
6428,0.131986
6429,0.201657
6430,0.035175
6431,0.55062
6432,0.063771
6433,0.496543
6434,0.110218
6435,0.329091
6436,0.210091
6437,0.448824
6438,0.19017
6439,0.589687
6440,0.233342
6441,0.333524
6442,0.156833
6443,0.657249
6444,0.218053
6445,0.031722
6446,0.13484
6447,0.235702
6448,0.726158
6449,0.163664
6450,0.556985
6451,0.03942
6452,0.391708
6453,0.207917
6454,0.408754
6455,0.201485
6456,0.031593
6457,0.238026
6458,0.307001
6459,0.410692
6460,0.072804
6461,0.352062
6462,0.57104
6463,0.161476
6464,0.081638
6465,0.140221
6466,0.35309
6467,0.145291
6468,0.595862
6469,0.381378
6470,0.576357
6471,0.046395
6472,0.417907
6473,0.12675
6474,0.082742
6475,0.374528
6476,0.125886
6477,0.398471
6478,0.42404
6479,0.297587
6480,0.17085
6481,0.146813
6482,0.29303
6483,0.502142
6484,0.117343
6485,0.463342
6486,0.30154
6487,0.335202
6488,0.227512
6489,0.262136
6490,0.16373
6491,0.044102
6492,0.085518
6493,0.349831
6494,0.037377
6495,0.491147
6496,0.092026
6497,0.023482
6498,0.055086
6499,0.082695
6500,0.221411
6501,0.660122
6502,0.375333
6503,0.079044
6504,0.296505
6505,0.215258
6506,0.065473
6507,0.096022
6508,0.024984
6509,0.441493
6510,0.032278
6511,0.041425
6512,0.568882
6513,0.051203
6514,0.28938
6515,0.053178
6516,0.07816
6517,0.759492
6518,0.655399
6519,0.530855
6520,0.14346
6521,0.14743
6522,0.280386
6523,0.090524
6524,0.177727
6525,0.12344
6526,0.120228
6527,0.040383
6528,0.371419
6529,0.078038
6530,0.152822
6531,0.077242
6532,0.182734
6533,0.516595
6534,0.088969
6535,0.180302
6536,0.167282
6537,0.165686
6538,0.119164
6539,0.024851
6540,0.033413
6541,0.121496
6542,0.391697
6543,0.080799
6544,0.200681
6545,0.21408
6546,0.191174
6547,0.107151
6548,0.043121
6549,0.245975
6550,0.340974
6551,0.408882
6552,0.036931
6553,0.023104
6554,0.061397
6555,0.262871
6556,0.584657
6557,0.161477
6558,0.353793
6559,0.336407
6560,0.108436
6561,0.029385
6562,0.481781
6563,0.180204
6564,0.077682
6565,0.05039
6566,0.113419
6567,0.762814
6568,0.045933
6569,0.655183
6570,0.04089
6571,0.215003
6572,0.301549
6573,0.087737
6574,0.116913
6575,0.097547
6576,0.382252
6577,0.10893
6578,0.052095
6579,0.521347
6580,0.084578
6581,0.370724
6582,0.133864
6583,0.183675
6584,0.334486
6585,0.20314
6586,0.389797
6587,0.358836
6588,0.54765
6589,0.118784
6590,0.109869
6591,0.070517
6592,0.387081
6593,0.067964
6594,0.160705
6595,0.10771
6596,0.221551
6597,0.298605
6598,0.351722
6599,0.085813
6600,0.358471
6601,0.518768
6602,0.538458
6603,0.158731
6604,0.073054
6605,0.140957
6606,0.644011
6607,0.532532
6608,0.173434
6609,0.083063
6610,0.652602
6611,0.270514
6612,0.05271
6613,0.143888
6614,0.299061
6615,0.073385
6616,0.065046
6617,0.550288
6618,0.150807
6619,0.022342
6620,0.245449
6621,0.747598
6622,0.04302
6623,0.45736
6624,0.235315
6625,0.232126
6626,0.208095
6627,0.152581
6628,0.114781
6629,0.595934
6630,0.229584
6631,0.138074
6632,0.373887
6633,0.132676
6634,0.28506
6635,0.610471
6636,0.201126
6637,0.770247
6638,0.084556
6639,0.337225
6640,0.138528
6641,0.106642
6642,0.658154
6643,0.15106
6644,0.061618
6645,0.107057
6646,0.224933
6647,0.083389
6648,0.485695
6649,0.453097
6650,0.147261
6651,0.419157
6652,0.557922
6653,0.228586
6654,0.241621
6655,0.203634
6656,0.05692
6657,0.029266
6658,0.099847
6659,0.049576
6660,0.189756
6661,0.147456
6662,0.056956
6663,0.051638
6664,0.024552
6665,0.201845
6666,0.313437
6667,0.106825
6668,0.031931
6669,0.344129
6670,0.162715
6671,0.136766
6672,0.126531
6673,0.048252
6674,0.081693
6675,0.413154
6676,0.117017
6677,0.21829
6678,0.202353
6679,0.171107
6680,0.134751
6681,0.254538
6682,0.055737
6683,0.156707
6684,0.192121
6685,0.093481
6686,0.185686
6687,0.056675
6688,0.06415
6689,0.030962
6690,0.233714
6691,0.059923
6692,0.056846
6693,0.089862
6694,0.043205
6695,0.318155
6696,0.308816
6697,0.091343
6698,0.079864
6699,0.632551
6700,0.09078
6701,0.470425
6702,0.35183
6703,0.066281
6704,0.302187
6705,0.487613
6706,0.050898
6707,0.743937
6708,0.085898
6709,0.453049
6710,0.127917
6711,0.369631
6712,0.660023
6713,0.649695
6714,0.470477
6715,0.655073
6716,0.092578
6717,0.286789
6718,0.117317
6719,0.091826
6720,0.245315
6721,0.340614
6722,0.103625
6723,0.304074
6724,0.036122
6725,0.049796
6726,0.292517
6727,0.289691
6728,0.124002
6729,0.170294
6730,0.053338
6731,0.125048
6732,0.368734
6733,0.176399
6734,0.075068
6735,0.06638
6736,0.22283
6737,0.128488
6738,0.030265
6739,0.584547
6740,0.402225
6741,0.139818
6742,0.077571
6743,0.025539
6744,0.454194
6745,0.071167
6746,0.099709
6747,0.620634
6748,0.044778
6749,0.256459
6750,0.242476
6751,0.290603
6752,0.53024
6753,0.161142
